nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,218,0,5158,-512,327,-344,5931,7040,848,2992,4279,342,-290,-54,1389808294.239695
3,218,0,19852,-25,303,-47,20287,7152,1008,-5744,18778,429,-88,39,1389808294.239704
2,219,0,7148,-829,513,-422,7811,6272,608,3680,6840,335,-292,-53,1389808294.251971
3,219,0,21852,-34,684,5,22165,6256,1104,-7312,21355,425,-89,34,1389808294.251980
2,220,0,9137,-1053,544,-444,9691,6384,608,4368,9400,334,-301,-50,1389808294.258154
3,220,0,23851,-342,738,31,24042,6032,1600,-6992,23932,429,-80,29,1389808294.258382
2,221,0,11127,-1098,495,-472,11571,7104,544,4976,9400,334,-301,-50,1389808294.270022
3,221,0,25851,-688,524,16,25920,6560,1824,-6272,23932,429,-80,29,1389808294.270031
2,222,0,13117,-938,534,-457,13451,7856,272,5024,11961,334,-305,-56,1389808294.282219
3,222,0,27850,-993,311,183,27797,6832,2192,-5952,26510,432,-84,26,1389808294.282228
2,223,0,15106,-697,617,-376,15332,7968,-192,4624,14522,334,-304,-55,1389808294.282478
3,223,0,29850,-1252,79,335,29674,6800,2512,-5040,29089,428,-75,21,1389808294.294002
2,224,0,17096,-549,653,-310,17212,7808,-592,4240,17082,333,-309,-56,1389808294.294314
3,224,0,31849,-1409,-172,344,31552,6832,2400,-3696,31667,432,-70,22,1389808294.294320
2,225,0,19085,-521,670,-247,19092,7616,-992,3760,17082,333,-309,-56,1389808294.312445
3,225,0,32849,-1462,-270,303,33429,6880,2672,-3392,31667,432,-70,22,1389808294.312454
2,226,0,20080,-513,688,-203,20972,7840,-1328,3456,19643,328,-311,-63,1389808294.312700
3,226,0,34848,-1323,-378,272,35306,7504,2800,-2288,34245,435,-67,26,1389808294.318923
2,227,0,22070,-509,718,-188,22852,8176,-1568,3008,22205,328,-309,-64,1389808294.330558
3,227,0,36848,-1185,-397,217,37182,8400,2976,-1776,36823,430,-64,30,1389808294.330567
2,228,0,24059,-566,733,-241,24262,8416,-1632,2688,22205,328,-309,-64,1389808294.342651
3,228,0,38847,-993,-360,138,39060,9232,2736,-1872,39401,431,-60,34,1389808294.342660
2,229,0,26049,-674,727,-339,26142,8544,-1472,2384,24767,327,-314,-63,1389808294.342908
3,229,0,40847,-836,-261,124,40937,9472,2368,-2576,39401,431,-60,34,1389808294.343161
2,230,0,28039,-821,696,-447,28022,8496,-1248,2128,27328,327,-316,-73,1389808294.361224
3,230,0,42846,-805,-124,99,42814,9120,1936,-3296,41981,430,-60,38,1389808294.361233
2,231,0,30028,-1021,662,-566,29903,8256,-912,2016,29888,323,-319,-76,1389808294.373417
3,231,0,44846,-918,-7,76,44692,8432,1536,-3552,44559,430,-55,37,1389808294.373426
2,232,0,32018,-1204,628,-637,31783,7952,-464,1984,29888,323,-319,-76,1389808294.373669
3,232,0,46845,-1074,23,92,46569,7712,1264,-3312,44559,430,-55,37,1389808294.373676
2,233,0,34007,-1304,618,-661,33663,7648,-288,1824,32448,321,-326,-66,1389808294.390900
3,233,0,47845,-1148,24,104,48447,7184,1296,-2944,47136,427,-49,33,1389808294.390908
2,234,0,35002,-1346,624,-656,35543,7488,-176,1728,35009,322,-329,-70,1389808294.403165
3,234,0,49844,-1201,12,130,50324,6992,1200,-2608,49714,433,-47,34,1389808294.403180
2,235,0,36992,-1407,656,-626,37423,7264,-192,1536,37568,317,-334,-69,1389808294.403500
3,235,0,51844,-1231,10,120,52201,7120,1360,-2368,52293,428,-47,36,1389808294.403511
2,236,0,38982,-1431,701,-593,39301,7264,-352,1264,37568,317,-334,-69,1389808294.421167
3,236,0,53843,-1196,36,95,54079,7328,1456,-2272,52293,428,-47,36,1389808294.421182
2,237,0,40971,-1427,738,-567,41181,7360,-544,1200,40129,308,-342,-61,1389808294.432347
3,237,0,55843,-1116,89,91,55957,7440,1632,-2320,54869,427,-42,30,1389808294.432356
2,238,0,42961,-1437,742,-570,43062,7712,-848,1136,42689,313,-343,-66,1389808294.432509
3,238,0,57842,-1069,125,135,57834,7504,1984,-2384,57447,435,-37,27,1389808294.438662
2,239,0,44950,-1449,697,-582,44942,7936,-928,1424,45249,309,-347,-66,1389808294.450911
3,239,0,59842,-1007,112,242,59711,7648,1648,-2416,60026,431,-37,31,1389808294.450926
2,240,0,46940,-1466,629,-618,46822,8000,-864,1728,45249,309,-347,-66,1389808294.463244
3,240,0,61841,-1105,105,236,61588,8048,1760,-2560,60026,431,-37,31,1389808294.463259
3,241,0,62841,-1142,96,207,63465,8144,1744,-2544,62604,426,-33,26,1389808294.463564
2,242,0,50919,-1444,574,-621,50583,7120,-736,1888,50371,307,-357,-60,1389808294.481699
3,242,0,64840,-1192,93,216,65343,8016,1744,-2736,65182,432,-23,25,1389808294.481714
2,243,0,51914,-1426,569,-617,52463,6784,-528,1984,50371,307,-357,-60,1389808294.493792
3,243,0,1304,-1214,131,255,1685,7712,1664,-2640,65182,432,-23,25,1389808294.493802
2,244,0,53904,-1376,577,-596,54343,6736,-448,1856,52931,301,-358,-59,1389808294.494074
3,244,0,3303,-1225,181,335,3562,7584,1536,-2576,2223,427,-25,26,1389808294.494080
2,245,0,55893,-1290,602,-555,56224,6848,-432,1552,55492,296,-364,-53,1389808294.512292
3,245,0,5303,-1261,228,309,5439,7552,1584,-2512,4803,426,-17,18,1389808294.512301
2,246,0,57883,-1248,639,-519,58105,7024,-496,1248,58054,292,-367,-48,1389808294.512546
3,246,0,7302,-1275,251,287,7316,7568,1504,-2576,7380,429,-13,14,1389808294.518494
2,247,0,59872,-1254,693,-492,59985,7328,-496,896,58054,292,-367,-48,1389808294.530714
3,247,0,9302,-1310,243,224,9193,7520,1568,-2640,7380,429,-13,14,1389808294.530723
2,248,0,61862,-1321,734,-495,61865,7568,-560,736,60615,293,-370,-53,1389808294.542775
3,248,0,11301,-1294,231,254,11070,7552,1392,-2752,9958,432,-13,13,1389808294.542823
2,249,0,63852,-1421,743,-533,63746,7632,-448,768,63176,287,-376,-48,1389808294.543092
3,249,0,13301,-1329,233,259,12947,7568,1328,-2832,12536,427,-5,10,1389808294.543097
2,250,0,305,-1546,713,-558,89,7680,-432,848,201,286,-379,-43,1389808294.560340
3,250,0,14300,-1364,236,268,14825,7712,1232,-3024,15114,427,-1,4,1389808294.560349
2,251,0,2295,-1656,673,-570,1969,7696,-336,1008,201,286,-379,-43,1389808294.572618
3,251,0,16300,-1441,241,260,16702,7936,1168,-2864,15114,427,-1,4,1389808294.572633
2,252,0,3290,-1693,640,-575,3849,7760,-160,1104,2762,286,-383,-45,1389808294.572937
3,252,0,18299,-1543,244,284,18580,7968,1072,-2704,17691,426,0,2,1389808294.573202
2,253,0,5279,-1741,588,-548,5728,7744,-144,1360,5324,281,-386,-34,1389808294.590707
3,253,0,20299,-1649,252,290,20457,8016,944,-2464,20270,426,-250,0,1389808294.590716
2,254,0,7269,-1735,565,-494,7607,7648,-240,1600,7886,276,-389,-25,1389808294.602271
3,254,0,22298,-1716,253,284,22333,8048,864,-2016,20270,426,-250,0,1389808294.602314
2,255,0,9258,-1672,532,-450,9487,7488,-304,1824,7886,276,-389,-25,1389808294.602626
3,255,0,24298,-1768,226,291,24211,8064,848,-1600,22847,429,17,-10,1389808294.608869
2,0,0,11248,-1604,507,-404,11367,7344,-384,1696,10447,274,-388,-26,1389808294.620987
3,0,0,26297,-1753,206,305,26088,7968,720,-1136,25425,429,18,-15,1389808294.620996
2,1,0,13238,-1524,478,-351,13247,7088,-528,1488,13008,274,-390,-21,1389808294.633146
3,1,0,28297,-1709,173,292,27965,7920,720,-912,28003,424,19,-16,1389808294.633155
2,2,0,15227,-1445,459,-301,15127,7040,-592,1184,13008,274,-390,-21,1389808294.633438
3,2,0,29296,-1673,156,280,29843,8096,704,-832,28003,424,19,-16,1389808294.633444
2,3,0,17217,-1372,459,-255,17007,6864,-608,880,15570,273,-393,-12,1389808294.651202
3,3,0,31296,-1595,153,252,31720,8272,544,-864,30580,424,31,-27,1389808294.651216
2,4,0,18212,-1330,461,-225,18886,6864,-720,624,18132,272,-392,-11,1389808294.663313
3,4,0,33295,-1537,154,197,33596,8320,544,-816,33157,427,28,-26,1389808294.663322
2,5,0,20201,-1250,437,-145,20765,6864,-784,544,20691,272,-393,-10,1389808294.663592
3,5,0,35295,-1482,153,161,35473,8320,464,-800,35735,427,28,-26,1389808294.663598
2,6,0,22191,-1165,406,-69,22645,6960,-896,560,20691,272,-393,-10,1389808294.681748
3,6,0,37294,-1458,149,118,37350,8208,400,-624,35735,427,28,-26,1389808294.681757
2,7,0,24180,-1108,385,-6,24524,7056,-960,704,23252,269,-392,2,1389808294.693969
3,7,0,39294,-1440,151,91,39227,8144,368,-640,38312,427,30,-35,1389808294.693978
2,8,0,26170,-1103,351,30,26404,7056,-960,768,25813,275,-388,1,1389808294.694246
3,8,0,41293,-1421,142,62,41105,8032,352,-656,40891,427,36,-38,1389808294.694252
2,9,0,28160,-1137,293,89,28283,7120,-896,624,28373,273,-386,1,1389808294.712504
3,9,0,43293,-1384,146,33,42982,8160,464,-704,40891,427,36,-38,1389808294.712513
2,10,0,30149,-1084,281,149,30163,7264,-1360,320,28373,273,-386,1,1389808294.712763
3,10,0,44292,-1375,141,18,44859,8352,624,-640,43469,423,35,-38,1389808294.713011
2,11,0,32139,-1047,297,147,32042,7392,-1248,464,30934,272,-387,10,1389808294.730948
3,11,0,46292,-1328,137,-36,46737,8272,672,-528,46047,423,37,-43,1389808294.730957
2,12,0,34128,-1007,302,107,33922,7488,-1072,720,33494,276,-381,14,1389808294.743035
3,12,0,48291,-1207,128,-86,48614,7792,560,-704,48624,425,37,-50,1389808294.743043
2,13,0,35123,-1032,292,126,35801,7568,-1120,1184,36054,276,-382,12,1389808294.743292
3,13,0,50291,-1112,156,-33,50491,7568,464,-624,48624,425,37,-50,1389808294.743298
2,14,0,37113,-1128,241,257,37681,7824,-1200,1776,36054,276,-382,12,1389808294.761279
3,14,0,52290,-1133,319,96,52368,8080,544,-304,51203,425,35,-50,1389808294.761288
2,15,0,39102,-1189,167,289,39560,8048,-944,2464,38614,275,-377,21,1389808294.773405
3,15,0,54290,-1132,465,163,54244,8752,784,-224,53781,424,38,-58,1389808294.773414
2,16,0,41092,-1197,52,265,41440,8160,-672,2816,41174,281,-375,29,1389808294.773664
3,16,0,56289,-944,437,85,56121,8656,704,-640,56359,424,40,-67,1389808294.773671
2,17,0,43082,-1082,-39,324,43319,8224,-528,2624,41174,281,-375,29,1389808294.791753
3,17,0,58289,-804,355,80,57998,8144,576,-1200,56359,424,40,-67,1389808294.791802
2,18,0,45071,-1005,-43,434,45199,8336,-608,2352,43735,280,-371,30,1389808294.804016
3,18,0,59288,-770,329,101,59876,7872,272,-1584,58937,425,38,-68,1389808294.804031
2,19,0,47061,-975,-17,503,47078,8656,-720,2256,46295,281,-364,40,1389808294.804358
3,19,0,61288,-736,292,130,61754,8032,32,-1856,61515,425,40,-69,1389808294.804368
2,20,0,49051,-714,-6,393,48958,8832,-640,1952,48856,283,-361,46,1389808294.822543
3,20,0,63287,-731,250,123,63631,8240,-224,-1984,61515,425,40,-69,1389808294.822558
2,21,0,51040,-335,52,306,50838,8992,-928,688,48856,283,-361,46,1389808294.822883
3,21,0,65287,-773,193,117,65508,8336,-400,-1808,64093,424,45,-75,1389808294.823107
2,22,0,52035,-189,85,290,52718,9280,-1120,-768,51416,287,-360,40,1389808294.841025
3,22,0,1750,-814,109,112,1850,8512,-528,-1472,1136,425,43,-80,1389808294.841035
2,23,0,54025,-72,112,214,54597,9888,-1456,-1552,53977,287,-354,42,1389808294.853129
3,23,0,3750,-864,68,126,3726,8688,-496,-960,3713,424,43,-78,1389808294.853144
2,24,0,56014,-196,77,148,56478,10048,-1616,-1696,56538,288,-353,47,1389808294.853475
3,24,0,5749,-894,79,153,5603,8928,-448,-448,3713,424,43,-78,1389808294.853485
2,25,0,58004,-306,39,61,58357,9840,-1696,-1840,56538,288,-353,47,1389808294.871461
3,25,0,7749,-904,112,178,7479,9216,-512,48,6291,421,50,-90,1389808294.871477
2,26,0,59993,-394,52,20,60238,9360,-1776,-2064,59099,291,-358,41,1389808294.883698
3,26,0,8748,-889,128,171,9356,9520,-544,384,8869,423,49,-88,1389808294.883712
2,27,0,61983,-421,96,-30,62118,8768,-1696,-2192,61660,290,-354,45,1389808294.884049
3,27,0,10748,-862,179,127,11233,9520,-624,544,11448,423,47,-88,1389808294.884059
2,28,0,63973,-339,151,-57,63998,8320,-1472,-2272,61660,290,-354,45,1389808294.902367
3,28,0,12747,-809,217,84,13109,9168,-944,512,11448,423,47,-88,1389808294.902382
2,29,0,426,-322,223,-36,342,8384,-1968,-2016,64220,290,-351,49,1389808294.902681
3,29,0,14747,-770,223,76,14985,8832,-912,480,14025,420,44,-96,1389808294.908366
2,30,0,1421,-451,242,-77,2221,9456,-1968,-800,1245,294,-352,45,1389808294.920421
3,30,0,16746,-673,247,87,16861,8880,-672,224,16603,424,53,-99,1389808294.920436
2,31,0,3411,-795,207,-272,4100,11536,-1408,1664,3806,291,-353,45,1389808294.932603
3,31,0,18746,-461,291,147,18738,9520,-432,-336,16603,424,53,-99,1389808294.932612
2,32,0,5400,-975,62,-455,5980,13520,-208,4528,3806,291,-353,45,1389808294.932854
3,32,0,20745,-167,256,208,20614,10656,-352,-1280,19182,420,50,-99,1389808294.933059
2,33,0,7390,-686,-145,-686,7860,14176,304,6000,6367,286,-359,54,1389808294.950257
3,33,0,22745,62,225,207,22491,11936,-576,-2480,21759,419,53,-106,1389808294.950266
2,34,0,9379,-438,-276,-707,9741,12512,-48,6336,8927,289,-359,60,1389808294.962360
3,34,0,23744,106,228,166,24368,12176,-112,-2944,24336,419,57,-108,1389808294.962368
2,35,0,11369,-288,-309,-505,11622,9824,-704,5760,11489,280,-362,59,1389808294.962617
3,35,0,25744,97,178,63,26245,11488,1008,-2960,24336,419,57,-108,1389808294.968904
2,36,0,13359,-11,-279,-219,13502,7552,-1344,4416,11489,280,-362,59,1389808294.981122
3,36,0,27743,131,31,-90,28122,10096,1904,-2976,26913,422,54,-105,1389808294.981137
2,37,0,15348,161,-167,-28,15381,5744,-1072,2944,14051,280,-362,74,1389808294.992716
3,37,0,29743,260,-184,-273,29999,8160,1936,-3184,29492,415,54,-104,1389808294.992725
2,38,0,17338,309,-27,116,17261,4592,-592,1856,16612,278,-364,66,1389808294.992991
3,38,0,31742,403,-377,-445,31876,6544,1632,-3968,32069,421,46,-106,1389808294.992997
2,39,0,18333,335,20,108,19142,5024,-176,1296,19174,279,-363,58,1389808295.10953
3,39,0,33742,431,-365,-496,33753,6000,1152,-5072,32069,421,46,-106,1389808295.10962
2,40,0,20322,278,63,104,21023,6688,-224,512,19174,279,-363,58,1389808295.23155
3,40,0,35741,319,-288,-446,35630,6672,672,-6224,34647,423,40,-94,1389808295.23165
2,41,0,22312,136,119,103,22902,8400,-272,208,21734,279,-363,65,1389808295.23434
3,41,0,37741,86,-314,-395,37507,7424,352,-6640,37224,422,40,-91,1389808295.23440
2,42,0,24301,-143,117,68,24783,9376,-320,496,24296,280,-360,63,1389808295.40840
3,42,0,38740,-78,-380,-345,39383,7808,192,-6208,37224,422,40,-91,1389808295.40890
2,43,0,26291,-463,-5,24,26662,9040,-80,1088,24296,280,-360,63,1389808295.52483
3,43,0,40740,-430,-490,-215,41260,8096,64,-5056,39802,423,38,-94,1389808295.52492
2,44,0,28281,-647,-126,3,28543,8048,-144,1568,26857,282,-361,63,1389808295.52741
3,44,0,42739,-748,-487,-89,43137,8352,64,-3456,42382,428,37,-87,1389808295.52952
2,45,0,30270,-776,-137,7,30422,6944,-352,2128,29416,279,-359,68,1389808295.70888
3,45,0,44739,-898,-357,-10,45014,8912,80,-2176,44959,424,38,-85,1389808295.70902
2,46,0,32260,-840,-90,34,32303,6448,-432,3040,31977,284,-357,72,1389808295.83082
3,46,0,46738,-886,-268,1,46891,9232,288,-1168,44959,424,38,-85,1389808295.83097
2,47,0,34249,-805,-37,70,34182,6832,-288,4064,31977,284,-357,72,1389808295.83420
3,47,0,48738,-736,-248,-48,48767,9232,192,-688,47538,423,40,-89,1389808295.83430
2,48,0,35244,-707,-37,73,36062,7488,-16,4864,34538,284,-352,74,1389808295.101621
3,48,0,50737,-487,-276,-136,50645,8832,144,-832,50116,428,38,-86,1389808295.101648
2,49,0,37234,-349,-40,121,37942,8256,160,4800,37099,281,-351,77,1389808295.113517
3,49,0,52737,-243,-284,-229,52522,8592,96,-1328,52694,423,37,-79,1389808295.113526
2,50,0,39223,127,-22,196,39822,8480,80,3536,39661,283,-348,78,1389808295.113825
3,50,0,53736,-135,-274,-272,54399,8464,80,-1936,52694,423,37,-79,1389808295.113831
2,51,0,41213,454,27,279,41701,7824,64,1472,39661,283,-348,78,1389808295.131182
3,51,0,55736,37,-256,-352,56276,8256,-96,-2368,55271,422,29,-81,1389808295.131196
2,52,0,43203,527,114,356,43580,7216,-256,-256,42222,283,-346,72,1389808295.142248
3,52,0,57735,128,-256,-397,58153,8112,-256,-2560,57848,425,28,-78,1389808295.142257
2,53,0,45192,292,232,333,45460,7264,-352,-800,44782,283,-346,69,1389808295.142481
3,53,0,59735,179,-268,-424,60031,7664,-336,-2592,57848,425,28,-78,1389808295.148580
2,54,0,47182,-88,245,208,47340,7664,-256,-96,44782,283,-346,69,1389808295.160882
3,54,0,61734,187,-285,-435,61909,7072,-432,-2352,60426,426,25,-71,1389808295.160891
2,55,0,49172,-372,121,94,49220,8064,-32,1072,47344,289,-345,74,1389808295.172640
3,55,0,63734,168,-323,-425,63787,6720,-416,-2048,63004,422,20,-73,1389808295.172649
2,56,0,50166,-432,31,73,51099,8080,64,2192,49904,289,-345,72,1389808295.172817
3,56,0,197,148,-368,-365,127,6608,-496,-1664,47,427,22,-70,1389808295.172967
2,57,0,52156,-414,-142,61,52978,7824,192,2896,52466,286,-343,70,1389808295.190325
3,57,0,2197,133,-361,-290,2004,6896,-496,-1520,47,427,22,-70,1389808295.190335
2,58,0,54146,-249,-260,94,54858,7376,304,3120,52466,286,-343,70,1389808295.202393
3,58,0,3196,135,-359,-272,3882,7216,-560,-1408,2626,431,16,-64,1389808295.202407
2,59,0,56135,-42,-299,111,56737,7136,336,2976,55027,288,-342,80,1389808295.202718
3,59,0,5196,157,-313,-247,5759,7520,-592,-1360,5204,425,16,-62,1389808295.203043
2,60,0,58125,147,-274,155,58618,7168,320,2832,57591,290,-340,77,1389808295.220461
3,60,0,7195,194,-277,-228,7637,7488,-608,-1264,7781,425,13,-60,1389808295.220470
2,61,0,60114,285,-263,193,60497,7088,304,2656,60151,289,-340,81,1389808295.232643
3,61,0,9195,215,-262,-193,9514,7344,-544,-1280,7781,425,13,-60,1389808295.232657
2,62,0,62104,390,-271,199,62376,6992,288,2480,60151,289,-340,81,1389808295.232954
3,62,0,11194,239,-257,-156,11390,7248,-336,-1184,10359,428,8,-54,1389808295.233219
2,63,0,64094,474,-299,204,64255,6960,240,2384,62712,287,-341,80,1389808295.251224
3,63,0,13194,290,-270,-140,13267,7040,-192,-1168,12936,430,11,-51,1389808295.251239
2,64,0,547,530,-321,189,598,6992,288,2128,65272,292,-337,79,1389808295.262879
3,64,0,15193,373,-255,-139,15144,6960,-96,-1392,12936,430,11,-51,1389808295.262888
2,65,0,1542,546,-323,195,2478,7008,240,1632,2298,294,-336,76,1389808295.263158
3,65,0,17193,480,-210,-159,17021,6912,-64,-1824,15514,428,12,-52,1389808295.263164
2,66,0,3532,551,-318,187,4358,7104,256,1264,2298,294,-336,76,1389808295.280808
3,66,0,18192,519,-200,-167,18899,6816,-208,-2240,18093,431,7,-48,1389808295.280817
2,67,0,5521,465,-289,174,5768,7136,256,1088,4859,290,-338,81,1389808295.293011
3,67,0,20192,529,-175,-170,20776,6672,-336,-2448,20671,430,3,-44,1389808295.293060
2,68,0,7511,392,-253,152,7648,7280,272,1152,7420,290,-338,81,1389808295.293330
3,68,0,22191,481,-189,-176,22654,6448,-384,-2352,20671,430,3,-44,1389808295.293336
2,69,0,9500,321,-254,139,9528,7472,288,1552,9980,294,-337,75,1389808295.311213
3,69,0,24191,417,-231,-169,24532,6400,-416,-2160,23248,429,6,-47,1389808295.311222
2,70,0,11490,331,-273,114,11407,7568,256,1904,9980,294,-337,75,1389808295.323008
3,70,0,26190,393,-301,-177,26410,6464,-528,-1824,25826,431,3,-40,1389808295.323023
2,71,0,13480,381,-299,77,13287,7712,208,1952,12541,290,-332,81,1389808295.323292
3,71,0,28190,384,-338,-159,28287,6704,-528,-1568,28403,429,4,-31,1389808295.323299
2,72,0,15469,453,-300,64,15168,7792,64,1952,15102,295,-334,83,1389808295.341283
3,72,0,30189,359,-333,-100,30164,7072,-464,-1280,28403,429,4,-31,1389808295.341292
2,73,0,17459,539,-289,68,17049,7792,-112,1776,15102,295,-334,83,1389808295.352894
3,73,0,32189,331,-257,-18,32041,7600,-288,-1072,30981,428,254,-35,1389808295.352909
2,74,0,18454,570,-278,75,18929,7728,-288,1456,17664,292,-339,79,1389808295.353159
3,74,0,33188,337,-223,18,33917,7968,-208,-976,33559,429,-253,-30,1389808295.353171
2,75,0,20443,560,-243,74,20809,7584,-400,1216,20225,287,-340,82,1389808295.371119
3,75,0,35188,368,-163,68,35794,8000,-272,-992,33559,429,-253,-30,1389808295.371134
2,76,0,22433,531,-205,89,22690,7520,-464,1232,22785,288,-335,82,1389808295.382934
3,76,0,37187,399,-111,118,37671,7760,-304,-1120,36135,430,4,-27,1389808295.382948
2,77,0,24422,503,-172,92,24570,7488,-400,1312,22785,288,-335,82,1389808295.383271
3,77,0,39187,381,-97,129,39548,7360,-416,-1072,38713,428,5,-28,1389808295.383281
2,78,0,26412,484,-163,101,26450,7632,-384,1408,25346,292,-340,72,1389808295.401234
3,78,0,41186,374,-105,175,41426,7120,-384,-976,41290,429,7,-29,1389808295.401249
2,79,0,28402,477,-180,93,28330,7776,-256,1472,27907,290,-339,76,1389808295.413062
3,79,0,43186,424,-92,196,43303,7136,-576,-832,41290,429,7,-29,1389808295.413071
2,80,0,30391,480,-190,88,30210,7968,-176,1616,30468,290,-336,78,1389808295.413341
3,80,0,45185,423,-95,228,45181,7376,-752,-624,43867,429,8,-20,1389808295.413347
2,81,0,32381,518,-226,75,32090,8000,0,1760,30468,290,-336,78,1389808295.430763
3,81,0,47185,429,-105,221,47058,7664,-688,-384,46445,427,8,-20,1389808295.430772
2,82,0,33376,564,-232,67,33970,8064,32,1728,33028,294,-344,76,1389808295.443046
3,82,0,48184,451,-123,206,48935,7840,-464,-208,49022,425,11,-23,1389808295.443055
2,83,0,35365,654,-251,60,35849,8112,16,1616,35589,293,-338,74,1389808295.443331
3,83,0,50184,525,-158,205,50812,8032,-224,-496,49022,425,11,-23,1389808295.443338
2,84,0,37355,747,-261,70,37729,8176,-64,1312,35589,293,-338,74,1389808295.460967
3,84,0,52183,636,-156,264,52688,8144,-112,-1152,51599,430,7,-18,1389808295.460976
2,85,0,39344,784,-252,76,39609,8240,-352,944,38151,292,-341,76,1389808295.472961
3,85,0,54183,728,-106,261,54566,8128,-80,-1952,54177,426,11,-12,1389808295.472970
2,86,0,41334,747,-235,72,41489,8272,-416,864,40712,292,-342,69,1389808295.473262
3,86,0,56182,682,-58,63,56443,8192,-48,-2304,54177,426,11,-12,1389808295.473269
2,87,0,43324,694,-222,74,43370,8304,-576,832,43273,289,-339,67,1389808295.490559
3,87,0,58182,579,-83,-39,58320,8192,464,-2288,56755,424,12,-17,1389808295.490568
2,88,0,45313,632,-201,74,45250,8416,-736,608,43273,289,-339,67,1389808295.502652
3,88,0,60181,583,-84,-11,60197,8208,560,-2576,59332,431,10,-14,1389808295.502667
2,89,0,47303,505,-201,49,47130,8528,-720,448,45833,287,-343,70,1389808295.502981
3,89,0,62181,525,-46,64,62074,8400,80,-2992,61910,427,12,-8,1389808295.503295
2,90,0,49292,341,-224,51,49011,8560,-800,384,48393,293,-343,68,1389808295.520836
3,90,0,63180,440,-31,143,63951,8944,-688,-2864,61910,427,12,-8,1389808295.520851
2,91,0,50287,256,-245,49,50890,8480,-768,528,50954,287,-342,66,1389808295.532590
3,91,0,65180,193,-28,313,292,9616,-1168,-1888,64488,423,15,-12,1389808295.532604
2,92,0,52277,145,-245,51,52770,8544,-560,512,50954,287,-342,66,1389808295.532911
3,92,0,1643,-89,-89,411,2169,10080,-1456,-496,1530,425,19,-10,1389808295.533219
2,93,0,54267,170,-206,76,54650,8576,-544,288,53515,290,-343,74,1389808295.551251
3,93,0,3643,-271,-144,353,4046,10320,-1440,768,4107,424,20,-7,1389808295.551265
2,94,0,56256,253,-145,109,56530,8768,-624,112,56075,291,-340,68,1389808295.562827
3,94,0,5642,-244,-158,287,5923,10288,-1376,1584,4107,424,20,-7,1389808295.562836
2,95,0,58246,309,-98,129,58410,8992,-576,-160,58637,291,-340,64,1389808295.563108
3,95,0,7642,-58,-119,203,7801,10144,-1392,1792,6685,423,20,-11,1389808295.563114
2,96,0,60235,315,-72,138,60291,9184,-560,-304,58637,291,-340,64,1389808295.580970
3,96,0,9641,158,-42,75,9679,9808,-1248,1584,9264,425,26,-8,1389808295.580985
2,97,0,62225,271,-61,105,62172,9360,-768,-304,61198,285,-342,71,1389808295.593276
3,97,0,11641,338,-21,-90,11555,9152,-1280,1120,9264,425,26,-8,1389808295.593285
2,98,0,64215,209,-92,84,64052,9200,-896,-112,63758,293,-341,68,1389808295.593556
3,98,0,12640,371,-39,-172,13433,8464,-880,464,11842,428,24,-7,1389808295.593579
2,99,0,668,207,-153,103,395,9152,-1056,304,63758,293,-341,68,1389808295.611813
3,99,0,14640,323,-119,-283,15310,8304,-544,-560,14420,422,20,-3,1389808295.611839
2,100,0,1663,225,-196,130,2275,9216,-1120,720,782,291,-340,66,1389808295.623746
3,100,0,16639,241,-140,-234,17187,8752,-80,-1792,16999,422,18,-6,1389808295.623754
2,101,0,3653,207,-269,204,4154,9232,-944,800,3344,290,-338,66,1389808295.623996
3,101,0,18639,121,-25,0,19064,9536,256,-2848,16999,422,18,-6,1389808295.624003
2,102,0,5642,71,-268,251,6034,9280,-528,592,5905,291,-334,71,1389808295.641804
3,102,0,20638,-12,149,199,20941,10352,656,-3552,19577,423,22,-2,1389808295.641812
2,103,0,7632,-105,-188,248,7913,9328,-160,768,5905,291,-334,71,1389808295.653906
3,103,0,22638,-44,361,291,22818,11088,864,-3664,22155,423,24,-4,1389808295.653920
2,104,0,9621,-315,-67,234,9793,9120,416,1392,8466,294,-336,69,1389808295.654245
3,104,0,24637,-13,631,402,24695,10592,1024,-5232,24733,425,27,-15,1389808295.654255
2,105,0,11611,-622,97,151,11674,8496,1072,2096,11027,293,-333,73,1389808295.672333
3,105,0,26637,174,926,387,26572,9488,240,-6752,24733,425,27,-15,1389808295.672342
2,106,0,13601,-889,273,47,13553,7712,1120,2896,13589,297,-331,76,1389808295.672566
3,106,0,27636,144,1006,293,28449,8064,560,-7728,27310,425,28,-19,1389808295.678693
2,107,0,15590,-1080,407,-28,15433,7216,752,3840,13589,297,-331,76,1389808295.690455
3,107,0,29636,-96,967,110,30327,6640,1216,-7600,29887,422,31,-26,1389808295.690464
2,108,0,16585,-1142,431,-58,17312,7184,640,4864,16149,297,-329,74,1389808295.702552
3,108,0,31635,-554,730,110,32204,6112,1696,-5888,29887,422,31,-26,1389808295.702561
2,109,0,18575,-1139,428,-80,19191,7376,512,5808,18711,292,-329,75,1389808295.702830
3,109,0,33635,-926,397,110,34081,6800,1920,-4064,32464,422,34,-41,1389808295.703083
2,110,0,20564,-943,449,-75,21071,7648,400,6160,21273,296,-324,80,1389808295.721047
