nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,11,0,23807,-409,134,707,24019,5632,2624,-48,23540,397,-54,162,1389807530.413631
2,12,0,45843,-2203,694,-1855,46059,9376,2288,-2064,44394,346,-209,111,1389807530.431722
3,12,0,25806,-589,135,724,25897,5088,2208,-240,23540,397,-54,162,1389807530.431736
2,13,0,47832,-2355,747,-1833,47937,8688,2656,-1568,46955,342,-218,109,1389807530.444067
3,13,0,27806,-813,64,925,27775,5824,1712,-112,26118,397,-44,160,1389807530.444076
2,14,0,49822,-2334,786,-1775,49816,8176,2624,-1200,49517,337,-226,106,1389807530.444384
3,14,0,28805,-946,7,1092,29652,7456,1712,112,28696,393,-29,159,1389807530.444390
2,15,0,51811,-2278,791,-1713,51696,7808,2304,-1056,49517,337,-226,106,1389807530.462406
3,15,0,30805,-1170,-96,1420,31529,8912,1984,48,31275,394,-11,157,1389807530.462421
2,16,0,53801,-2210,763,-1661,53575,7600,2032,-880,52080,337,-233,108,1389807530.462730
3,16,0,32804,-1241,-183,1545,33407,9744,2112,-144,31275,394,-11,157,1389807530.468956
2,17,0,54796,-2155,751,-1633,55453,7776,1920,-608,54642,334,-244,106,1389807530.481096
3,17,0,34803,-1188,-234,1400,35283,9392,2128,-224,33852,392,-254,159,1389807530.481145
2,18,0,56785,-2032,723,-1592,57332,8064,1792,-288,57203,331,-248,104,1389807530.493289
3,18,0,36803,-1227,-252,1175,37160,8240,2000,-224,36431,389,21,157,1389807530.493298
2,19,0,58775,-1917,716,-1556,59211,8128,1680,-64,57203,331,-248,104,1389807530.493567
3,19,0,38802,-1466,-202,1062,39039,7232,2112,-224,39008,388,32,156,1389807530.493573
2,20,0,60764,-1795,711,-1513,61089,8128,1504,128,59763,330,-253,106,1389807530.511003
3,20,0,40802,-1832,-135,1129,40917,6784,2704,-288,39008,388,32,156,1389807530.511012
2,21,0,62754,-1636,716,-1457,62969,7984,1296,64,62325,328,-5,105,1389807530.522653
3,21,0,42801,-2023,-64,1231,42795,6832,3504,-288,41586,386,47,158,1389807530.522662
2,22,0,64743,-1470,753,-1386,64848,7728,1184,-32,64886,321,-265,105,1389807530.522841
3,22,0,43801,-2018,-38,1217,44673,7232,4240,-192,44164,377,64,152,1389807530.522999
2,23,0,1197,-1343,792,-1299,1191,7584,1104,-128,64886,321,-265,105,1389807530.541122
3,23,0,45800,-1894,19,1030,46551,7424,4832,-64,44164,377,64,152,1389807530.541131
2,24,0,3186,-1265,825,-1214,3070,7440,1136,-336,1911,321,-272,102,1389807530.553446
3,24,0,47800,-1671,73,750,48427,7632,4976,208,46742,381,78,145,1389807530.553461
2,25,0,5176,-1235,834,-1132,4949,7264,1360,-368,4473,323,-280,99,1389807530.553735
3,25,0,49799,-1431,145,501,50305,7776,5040,544,49321,379,83,139,1389807530.553746
2,26,0,6171,-1232,813,-1072,6828,7024,1552,-256,7034,318,-285,97,1389807530.572118
3,26,0,51798,-1060,223,417,52182,7936,4912,1024,51900,374,91,135,1389807530.572127
2,27,0,8160,-1250,736,-959,8707,6720,1616,-160,7034,318,-285,97,1389807530.578331
3,27,0,53798,-535,268,462,54060,8000,4800,1648,51900,374,91,135,1389807530.578649
2,28,0,10150,-1266,641,-856,10585,6464,1584,64,9596,317,-285,94,1389807530.590710
3,28,0,55797,-75,265,575,55939,8208,4800,2208,54478,374,100,134,1389807530.590718
2,29,0,12139,-1218,528,-744,12463,6272,1600,320,12157,319,-287,97,1389807530.602819
3,29,0,57797,235,225,714,57816,8496,4992,2544,57056,377,102,131,1389807530.602834
2,30,0,14129,-1096,437,-645,14342,6016,1584,720,12157,319,-287,97,1389807530.603071
3,30,0,58796,357,191,748,59693,8736,4576,2224,59634,372,104,131,1389807530.603343
2,31,0,16118,-867,385,-555,16220,5728,1520,1120,14717,313,-293,97,1389807530.620679
3,31,0,60796,581,105,685,61571,8512,3392,1600,59634,372,104,131,1389807530.620694
2,32,0,18108,-606,336,-471,18100,5552,1264,1472,17277,314,-294,95,1389807530.633173
3,32,0,62795,679,29,536,63449,8112,2096,608,62211,372,110,131,1389807530.633223
2,33,0,20097,-316,305,-385,19980,5424,1152,1536,19839,316,-295,94,1389807530.633473
3,33,0,64795,625,7,503,65326,7760,1328,-400,64788,372,108,136,1389807530.633481
2,34,0,22087,-18,255,-287,21860,5440,912,1440,19839,316,-295,94,1389807530.651557
3,34,0,1258,443,14,569,1667,7792,976,-1456,64788,372,108,136,1389807530.651566
2,35,0,23081,114,213,-225,23740,5392,720,1344,22399,313,-297,92,1389807530.663672
3,35,0,3257,212,30,648,3544,8096,720,-2256,1830,370,115,136,1389807530.663686
2,36,0,25071,319,112,-93,25619,5392,720,1344,24960,314,-297,89,1389807530.664026
3,36,0,5257,25,40,650,5422,8368,560,-2656,4408,365,120,136,1389807530.664037
2,37,0,27061,454,0,54,27498,5440,608,1280,27522,316,-295,92,1389807530.681976
3,37,0,7256,-170,25,568,7300,8544,464,-2736,6985,366,123,135,1389807530.681991
2,38,0,29050,559,-76,216,29377,5648,304,1136,27522,316,-295,92,1389807530.694188
3,38,0,8256,-292,15,532,9177,8512,624,-2544,6985,366,123,135,1389807530.694197
2,39,0,31040,588,-111,387,31256,5968,-128,848,30083,316,-295,86,1389807530.694441
3,39,0,10255,-564,-6,491,11054,8480,992,-2240,9563,363,127,137,1389807530.694448
2,40,0,33029,513,-149,547,33135,6368,-432,672,32644,314,-292,88,1389807530.711971
3,40,0,12255,-819,-38,446,12933,8336,1488,-1648,12140,361,134,132,1389807530.711980
2,41,0,35019,372,-189,700,35014,6640,-720,384,35206,317,-286,87,1389807530.723689
3,41,0,14254,-1063,-48,423,14811,8272,1952,-912,14718,361,140,128,1389807530.723698
2,42,0,37008,285,-234,834,36894,6608,-928,192,35206,317,-286,87,1389807530.724026
3,42,0,16253,-1307,-43,423,16689,8336,2544,-32,14718,361,140,128,1389807530.724032
2,43,0,38003,274,-249,883,38772,6352,-1312,-240,37768,323,-281,89,1389807530.742167
3,43,0,18253,-1452,-37,421,18567,8368,3104,784,17297,358,148,122,1389807530.742175
2,44,0,39992,262,-264,941,40653,6128,-1856,-848,40330,320,-272,90,1389807530.748095
3,44,0,20252,-1432,-38,418,20445,8336,3456,1520,19874,359,158,117,1389807530.748407
2,45,0,41982,164,-270,991,42533,5984,-2608,-1568,40330,320,-272,90,1389807530.760694
3,45,0,22252,-1259,-50,401,22323,8224,3552,1888,19874,359,158,117,1389807530.760709
2,46,0,43971,-35,-257,1043,44411,6304,-3264,-2096,42891,326,-266,92,1389807530.772800
3,46,0,23251,-1129,-52,383,24201,8208,3376,2048,22452,354,166,112,1389807530.772809
2,47,0,45961,-334,-239,1118,46290,7152,-4256,-2544,45452,331,-510,96,1389807530.773049
3,47,0,25251,-874,-55,355,26080,8192,3088,1984,25030,351,166,111,1389807530.773226
2,48,0,47950,-663,-212,1128,48169,8176,-4992,-2880,48013,328,-246,100,1389807530.790649
3,48,0,27250,-699,-53,310,27959,8176,2928,1856,27609,350,169,108,1389807530.790658
2,49,0,49940,-933,-130,1057,50047,9968,-5280,-3424,48013,328,-246,100,1389807530.802925
3,49,0,29250,-625,-37,264,29837,8192,2864,1616,27609,350,169,108,1389807530.802940
2,50,0,51930,-955,-8,960,51926,12416,-5600,-4064,50576,334,-236,99,1389807530.803264
3,50,0,31249,-606,-26,227,31716,8256,3040,1440,30187,351,176,103,1389807530.803275
2,51,0,53919,-659,202,913,53805,14784,-6096,-4544,53136,342,-225,104,1389807530.821386
3,51,0,33248,-605,-20,198,33595,8400,3328,1040,32766,352,178,102,1389807530.821394
2,52,0,54914,-379,326,868,55684,15856,-7072,-4464,55697,342,-221,102,1389807530.833529
3,52,0,35248,-547,-16,167,35473,8368,3296,496,35345,346,183,101,1389807530.833543
2,53,0,56903,224,537,471,57563,14896,-7568,-3920,55697,342,-221,102,1389807530.833869
3,53,0,37247,-436,-2,145,37352,8256,3344,32,35345,346,183,101,1389807530.833879
2,54,0,58893,506,582,-245,59441,12288,-7184,-2992,58256,342,-227,92,1389807530.851441
3,54,0,39247,-363,19,127,39230,8240,3648,-400,37923,347,185,98,1389807530.851449
2,55,0,60882,209,475,-771,61319,9760,-6640,-2160,60818,346,-230,89,1389807530.863584
3,55,0,40246,-344,39,124,41108,8288,3696,-656,40500,347,185,95,1389807530.863598
2,56,0,62872,-389,287,-902,63198,7856,-5664,-1216,60818,346,-230,89,1389807530.863927
3,56,0,42246,-340,70,100,42986,8256,3568,-800,40500,347,185,95,1389807530.863938
2,57,0,64861,-833,112,-677,65077,6000,-4448,-176,63379,341,-238,87,1389807530.882071
3,57,0,44245,-305,74,90,44864,8208,2944,-656,43078,346,186,96,1389807530.882080
2,58,0,1315,-821,10,-246,1420,4704,-2944,720,405,339,-234,89,1389807530.888304
2,59,0,3304,-479,-55,125,3298,4368,-1520,1408,2967,340,-232,92,1389807530.900454
3,59,0,48244,-256,148,80,48619,8400,1744,-32,48233,346,189,92,1389807530.900468
2,60,0,5294,-237,-79,393,5177,5888,-32,2368,2967,340,-232,92,1389807530.912356
3,60,0,50243,-329,180,81,50496,9232,1776,768,48233,346,189,92,1389807530.912370
2,61,0,6289,-249,-51,524,7056,8336,864,4096,5528,338,-229,91,1389807530.918643
3,61,0,52243,-423,195,83,51905,10352,2000,1520,50811,346,189,85,1389807530.918959
2,62,0,8278,-512,96,805,8934,11760,1824,5904,8089,340,-218,91,1389807530.931087
3,62,0,54242,-483,154,75,53783,12192,2448,2560,53389,344,192,81,1389807530.931102
2,63,0,10268,-896,164,1107,10814,14112,3248,6208,10651,345,-205,95,1389807530.943322
3,63,0,55242,-467,101,56,55661,13360,2544,3168,55967,346,196,81,1389807530.943331
2,64,0,12257,-1108,233,1333,12694,12016,4912,512,10651,345,-205,95,1389807530.943523
3,64,0,57241,-269,11,-86,57538,13152,1552,2160,55967,346,196,81,1389807530.943528
2,65,0,14247,-1230,349,1365,14572,9856,5280,-6048,13212,351,-194,96,1389807530.961676
3,65,0,59241,159,-1,-398,59415,12336,-320,384,58545,345,190,84,1389807530.961685
2,66,0,16236,-1817,303,1081,16451,9728,2976,-8192,15775,351,-181,92,1389807530.973911
3,66,0,61240,682,13,-693,61293,11504,-2448,-816,61123,346,186,85,1389807530.973920
2,67,0,18226,-2831,278,676,18330,10464,-1136,-7152,18336,356,-171,96,1389807530.974222
3,67,0,63239,651,-6,-978,63171,10768,-3472,-992,61123,346,186,85,1389807530.974229
2,68,0,20215,-2997,305,-161,20209,9872,-3856,-4704,18336,356,-171,96,1389807530.992242
3,68,0,65239,-108,82,-1444,65049,10128,-2688,-1680,63702,351,179,88,1389807530.992257
2,69,0,21210,-2184,382,-706,22088,7888,-4608,208,20896,356,-171,102,1389807530.998569
3,69,0,1702,-719,271,-2142,1391,9392,-1392,-3472,744,356,159,82,1389807530.998879
2,70,0,23200,660,656,-1155,23967,5504,-4176,8224,23457,353,-180,90,1389807531.11111
3,70,0,3702,-1118,327,-2447,3269,9040,-752,-4432,3322,361,143,77,1389807531.11120
2,71,0,25189,2195,544,-193,25846,1856,1920,16064,23457,353,-180,90,1389807531.23298
3,71,0,4701,-1450,247,-2343,5148,9168,576,-3760,3322,361,143,77,1389807531.23308
2,72,0,27179,1435,-471,1119,27724,896,5728,14672,26018,355,-176,83,1389807531.23531
3,72,0,6701,-2259,-138,-1926,7025,9504,3664,-2144,5901,374,135,69,1389807531.23536
2,73,0,29168,922,-1173,1438,29604,1392,8272,4704,28579,359,-168,91,1389807531.41631
3,73,0,8700,-2542,-602,-1573,8903,10304,6448,160,8479,381,128,63,1389807531.41640
2,74,0,31158,1408,-708,1210,31483,2160,12448,-8464,31140,355,-156,95,1389807531.53962
3,74,0,10700,-2375,-1016,-1357,10781,11184,8496,2576,11057,381,120,64,1389807531.53977
2,75,0,33147,1839,633,2063,33362,8064,7632,-15696,31140,355,-156,95,1389807531.54308
3,75,0,12699,-1828,-1357,-1241,12658,11440,9360,4128,11057,381,120,64,1389807531.54319
2,76,0,35137,1110,1788,2068,35241,15248,-1744,-13664,33700,355,-145,85,1389807531.72415
3,76,0,14698,-651,-1457,-1497,14536,11424,8240,4368,13636,389,114,68,1389807531.72423
2,77,0,37126,-885,1438,699,37120,18000,-5568,-9056,36262,363,-140,69,1389807531.72654
3,77,0,16698,749,-1284,-1891,16413,11136,6368,3568,16214,389,99,81,1389807531.78788
2,78,0,38121,-1550,922,196,39000,15632,-2576,-4928,38823,365,-140,65,1389807531.91063
3,78,0,18697,1810,-917,-2033,18290,10704,4992,2064,16214,389,99,81,1389807531.91072
2,79,0,40110,-1639,-81,46,40879,10592,1424,-1904,38823,365,-140,65,1389807531.103373
3,79,0,19697,2157,-726,-2048,20167,10368,4656,656,18792,392,79,93,1389807531.103388
2,80,0,42100,-1213,-792,232,42758,5664,4320,-512,41383,366,-127,72,1389807531.103713
3,80,0,21696,2553,-457,-1935,22045,10064,4896,-528,21370,392,55,106,1389807531.103724
2,81,0,44090,-755,-1104,590,44637,2880,4928,-16,43945,366,-123,81,1389807531.121836
3,81,0,23696,2780,-329,-1857,23922,9680,4544,-1296,23948,398,35,115,1389807531.121845
2,82,0,46079,-196,-918,883,46047,2416,4016,112,46505,362,-117,88,1389807531.134127
3,82,0,25695,2819,-310,-1928,25800,9120,3504,-1600,23948,398,35,115,1389807531.134142
2,83,0,48069,138,-421,836,48396,3632,1536,944,46505,362,-117,88,1389807531.134409
3,83,0,27695,2545,-336,-2037,27678,8624,2368,-1824,26526,398,6,121,1389807531.134416
2,84,0,50058,-49,145,864,50274,5840,448,2160,49067,362,-107,92,1389807531.151980
3,84,0,29694,2070,-381,-2016,29555,8512,1536,-1856,29103,402,-14,125,1389807531.151994
2,85,0,52048,-272,520,1101,52153,8240,576,2688,51628,367,-98,85,1389807531.164227
3,85,0,31693,1636,-453,-1905,31433,8672,1200,-1584,31682,402,-36,132,1389807531.164241
2,86,0,54037,-10,667,1284,54031,10096,1648,2224,51628,367,-98,85,1389807531.164567
3,86,0,33693,1297,-561,-1775,33309,8784,1136,-1168,31682,402,-36,132,1389807531.164577
2,87,0,55032,348,641,1319,55909,10688,2432,896,54188,366,-85,82,1389807531.182304
3,87,0,34692,1163,-608,-1713,35186,8672,1440,-960,34260,400,-54,140,1389807531.182313
2,88,0,57021,1227,423,1385,57788,9744,2688,-528,56749,363,-76,77,1389807531.188598
3,88,0,36692,1014,-661,-1593,37064,8464,1920,-992,36838,400,-67,142,1389807531.188859
2,89,0,59011,1749,99,1436,59666,8368,2448,-1680,59310,369,-66,78,1389807531.201089
3,89,0,38691,1069,-656,-1548,38941,8144,2384,-1136,36838,400,-67,142,1389807531.201104
2,90,0,61000,1799,-191,1455,61545,7280,2592,-2048,59310,369,-66,78,1389807531.212784
3,90,0,40691,1265,-581,-1542,40819,7856,2640,-1168,39415,400,-84,148,1389807531.212798
2,91,0,62990,1657,-343,1418,63423,6768,3008,-1936,61871,370,-60,79,1389807531.213102
3,91,0,42690,1433,-478,-1533,42696,7680,2800,-1056,41993,400,-99,155,1389807531.213370
2,92,0,64979,1559,-344,1290,65302,6848,3248,-1728,64433,364,-50,81,1389807531.230751
3,92,0,44689,1460,-393,-1441,44573,7408,3024,-704,44570,392,-119,156,1389807531.230760
2,93,0,1433,1561,-236,1158,1644,7248,2880,-1584,1459,368,-46,87,1389807531.243043
3,93,0,46689,1374,-340,-1308,46450,6944,2976,-128,44570,392,-119,156,1389807531.243053
2,94,0,3422,1600,-110,1135,3053,7520,2416,-1632,1459,368,-46,87,1389807531.243297
3,94,0,48688,1256,-281,-1280,48328,6448,2800,304,47149,394,-130,156,1389807531.243303
2,95,0,4417,1632,-40,1150,4933,7648,1840,-1696,4019,364,-42,88,1389807531.260626
3,95,0,49688,1216,-251,-1287,50205,5952,2656,304,49727,394,-145,159,1389807531.260634
2,96,0,6407,1761,43,1183,6811,7632,1776,-1856,6580,364,-31,88,1389807531.272815
3,96,0,51687,1168,-181,-1286,52082,5504,2672,-144,52305,387,-162,159,1389807531.272824
2,97,0,8396,1958,48,1226,8689,7488,2000,-2096,9142,362,-28,90,1389807531.273012
3,97,0,53687,1094,-95,-1183,53960,5200,2752,-832,52305,387,-162,159,1389807531.273261
2,98,0,10386,2053,-28,1192,10568,7616,2448,-2336,9142,362,-28,90,1389807531.291041
3,98,0,55686,1032,-25,-994,55837,5280,2720,-1424,54884,386,-169,155,1389807531.291049
2,99,0,12375,1967,-98,1099,12446,7920,2688,-2512,11703,362,-25,95,1389807531.303172
3,99,0,57686,913,19,-817,57714,5392,2528,-1728,57461,386,-180,155,1389807531.303186
2,100,0,14365,1783,-151,951,14324,8144,2512,-2400,14264,360,-19,95,1389807531.303513
3,100,0,59685,638,-2,-736,59592,5376,2048,-2064,57461,386,-180,155,1389807531.303523
2,101,0,16354,1551,-201,766,16202,8240,2240,-1936,14264,360,-19,95,1389807531.321593
3,101,0,61684,241,-43,-646,61469,5184,1600,-2608,60037,382,-189,153,1389807531.321607
2,102,0,18344,1288,-259,597,18080,8176,1920,-880,16825,361,-16,101,1389807531.333863
3,102,0,63684,-217,-106,-500,63346,4800,1152,-3168,62615,381,-190,152,1389807531.333872
2,103,0,20333,937,-305,470,19959,8016,1664,-32,19388,363,-14,107,1389807531.334140
3,103,0,64683,-447,-138,-397,65223,4384,976,-3248,65193,383,-195,155,1389807531.334146
2,104,0,21328,766,-324,439,21838,7600,1744,384,21949,356,-14,108,1389807531.350668
3,104,0,1147,-844,-180,-161,1565,4160,960,-2816,65193,383,-195,155,1389807531.350676
2,105,0,23318,553,-324,391,23717,7280,1968,432,21949,356,-14,108,1389807531.362331
3,105,0,3146,-1098,-203,84,3441,4144,1168,-1696,2234,381,-188,162,1389807531.362340
2,106,0,25307,480,-297,460,25596,7328,2096,144,24510,359,-15,113,1389807531.362588
3,106,0,5146,-1207,-177,367,5319,4352,1520,-400,4812,383,-178,164,1389807531.374846
2,107,0,27297,482,-257,553,27475,7808,2224,-384,27071,356,-9,114,1389807531.375158
3,107,0,7145,-1183,-91,630,7196,4512,1648,640,7390,383,-168,167,1389807531.375164
2,108,0,29286,527,-203,634,29354,8448,2096,-992,29631,354,-5,116,1389807531.393345
3,108,0,9145,-1009,21,801,9073,4912,1504,1520,7390,383,-168,167,1389807531.393354
2,109,0,31276,580,-127,689,31232,9008,1792,-1488,29631,354,-5,116,1389807531.393619
3,109,0,11144,-695,129,887,10951,5536,1120,1936,9967,381,-158,168,1389807531.393625
2,110,0,33265,673,-62,712,33110,9072,1344,-1712,32192,351,-2,120,1389807531.411699
3,110,0,13143,-177,158,972,12829,6416,672,2112,12545,382,-151,166,1389807531.411708
2,111,0,35255,876,-12,680,34989,8480,800,-1696,34755,351,-254,121,1389807531.423749
3,111,0,14143,138,148,1008,14706,6960,192,2656,12545,382,-151,166,1389807531.423758
2,112,0,37244,1080,-1,620,36867,8096,512,-1280,34755,351,-254,121,1389807531.423960
3,112,0,16142,764,127,1070,16585,7392,-384,3232,15122,383,-141,167,1389807531.423966
2,113,0,38239,1136,2,597,38747,8080,352,-784,37315,351,4,125,1389807531.442046
3,113,0,18142,1207,165,1052,18463,8016,-1232,3632,17699,389,-137,164,1389807531.442054
2,114,0,40229,1171,-2,501,40625,8208,416,-448,39877,352,8,126,1389807531.454325
3,114,0,20141,1488,255,1018,20340,8960,-2368,3472,20277,386,-134,159,1389807531.454340
2,115,0,42218,1170,-4,392,42504,8224,512,-704,42438,351,4,126,1389807531.454667
3,115,0,22141,1623,322,981,22218,10176,-3552,3040,20277,386,-134,159,1389807531.454741
2,116,0,44208,1221,-1,253,44383,8144,672,-1344,42438,351,4,126,1389807531.472450
3,116,0,24140,1777,291,924,24096,11408,-4368,2576,22855,391,-132,155,1389807531.472459
2,117,0,46197,1259,-1,130,46261,8080,1088,-2304,44999,348,3,128,1389807531.472658
3,117,0,26139,1859,179,713,25974,12368,-4400,2064,25433,393,-129,150,1389807531.478783
2,118,0,48187,1248,-3,87,48140,8176,1808,-3072,47561,350,2,130,1389807531.491080
3,118,0,28139,1925,61,509,27851,12832,-4112,1312,28011,394,-134,147,1389807531.491089
2,119,0,50176,1195,6,89,50019,8192,2560,-3264,50123,348,256,131,1389807531.503316
3,119,0,29139,1951,22,424,29728,13136,-4256,464,28011,394,-134,147,1389807531.503324
2,120,0,52166,1053,18,106,51897,8272,3056,-2880,50123,348,256,131,1389807531.503593
3,120,0,31138,1871,-31,247,31605,12864,-4368,32,30589,392,-142,144,1389807531.503599
3,121,0,33137,1806,-19,-24,33482,12256,-4224,-128,33166,401,-149,145,1389807531.521614
2,122,0,55150,743,-18,59,55654,8192,3552,-1904,55247,347,-5,133,1389807531.533827
3,122,0,35137,1885,104,-333,35360,11408,-4144,-352,33166,401,-149,145,1389807531.533842
2,123,0,57139,549,-36,36,57533,8288,3568,-1536,57807,347,-4,134,1389807531.534170
3,123,0,37136,1784,299,-570,37238,10336,-3648,-1360,35743,396,-161,139,1389807531.534181
2,124,0,59129,395,-43,22,59413,8400,3296,-1072,57807,347,-4,134,1389807531.552080
3,124,0,39136,1501,410,-689,39116,8912,-2944,-2672,38321,394,-169,134,1389807531.552095
2,125,0,61118,287,-47,10,61291,8432,2880,-624,60369,347,-6,139,1389807531.557690
3,125,0,41135,1112,379,-879,40993,7536,-2528,-3824,40899,397,-179,130,1389807531.558061
2,126,0,63108,258,-54,22,63169,8368,2224,-192,62930,347,-8,137,1389807531.570202
3,126,0,43134,667,228,-1040,42871,5968,-2464,-4752,40899,397,-179,130,1389807531.570217
2,127,0,65098,284,-77,31,65047,8272,1696,64,62930,347,-8,137,1389807531.582458
3,127,0,44134,423,110,-1046,44748,4512,-2480,-5184,43476,396,-193,125,1389807531.582472
2,128,0,1551,362,-103,30,1389,8128,1376,144,65491,347,-6,137,1389807531.582781
3,128,0,46133,-113,-147,-849,46625,3808,-2080,-5312,46055,391,-195,127,1389807531.589122
2,129,0,3541,476,-125,3,3269,8016,1024,64,2515,348,-8,138,1389807531.601238
3,129,0,48133,-641,-351,-446,48503,3936,-1408,-5200,48633,391,-191,134,1389807531.601247
2,130,0,4535,532,-141,-8,5147,7968,320,-320,5077,348,-11,145,1389807531.613393
3,130,0,50132,-985,-547,52,50381,4656,-1072,-4608,48633,391,-191,134,1389807531.613408
2,131,0,6525,632,-172,-39,7026,8080,-320,-960,5077,348,-11,145,1389807531.613735
3,131,0,52132,-1073,-697,419,52259,5536,-528,-3872,51211,391,-187,139,1389807531.613745
2,132,0,8514,734,-194,-83,8905,8816,-640,-1792,7639,350,-11,142,1389807531.632095
3,132,0,54131,-961,-660,953,54136,7312,1200,-2896,53787,387,-174,147,1389807531.632109
2,133,0,10504,802,-183,-167,10785,10864,-800,-2944,10200,349,-19,147,1389807531.637712
3,133,0,56131,-662,-354,1314,56014,10032,6096,-2912,53787,387,-174,147,1389807531.637942
2,134,0,12493,652,-80,-292,12664,13616,-1232,-3648,12762,345,-21,147,1389807531.650058
3,134,0,58130,770,40,1684,57893,12944,11104,-48,56366,392,-162,151,1389807531.650072
2,135,0,14483,113,100,-492,14543,14400,-2704,-4480,12762,345,-21,147,1389807531.662215
3,135,0,59130,1652,91,1761,59770,17184,5568,7728,58944,394,-153,151,1389807531.662225
2,136,0,16472,-288,227,-811,16422,12752,-1824,-5488,15323,346,-28,146,1389807531.668403
3,136,0,61129,823,-565,1895,61647,20112,-3584,10416,61523,390,-137,152,1389807531.668659
2,137,0,18462,175,400,-1137,18300,11504,-2144,-3920,17884,350,-38,140,1389807531.680441
3,137,0,63128,-1713,-1259,1792,63525,21440,-3616,5152,61523,390,-137,152,1389807531.680455
2,138,0,20451,153,429,-1806,20179,11312,-1968,-480,20446,347,-56,138,1389807531.692590
3,138,0,65128,-1344,-626,-872,65402,14896,1680,-3472,64101,391,-136,167,1389807531.692599
2,139,0,21446,-82,367,-2140,22058,11632,-128,2656,20446,347,-56,138,1389807531.692846
3,139,0,1591,684,57,-3430,1743,4400,3728,-8208,1143,387,-166,167,1389807531.699099
2,140,0,23436,-253,178,-2456,23937,11024,1264,4576,23007,351,-72,137,1389807531.711436
3,140,0,3591,2364,364,-3432,3620,-4976,-16,-7376,3721,386,-193,161,1389807531.711451
2,141,0,25425,-77,110,-2427,25816,9712,3280,4576,25568,351,-90,137,1389807531.723110
3,141,0,5590,1288,585,-1189,5497,-8480,-3552,-2624,3721,386,-193,161,1389807531.723119
2,142,0,27415,321,234,-2306,27695,8784,4864,3216,25568,351,-90,137,1389807531.723387
3,142,0,7589,-2874,793,1888,7375,-4336,1696,-272,6300,381,-178,158,1389807531.723395
2,143,0,29404,647,511,-2140,29575,9168,5312,1008,28128,353,-112,133,1389807531.740860
3,143,0,8589,-4270,805,3083,9252,3152,9888,-816,8878,387,-139,157,1389807531.740869
2,144,0,31394,763,809,-1958,31453,10240,5200,-1072,30689,348,-125,125,1389807531.752985
3,144,0,10589,-3224,280,3768,11130,10320,9376,1456,8878,387,-139,157,1389807531.752994
2,145,0,33383,650,968,-1882,33332,10976,4320,-2080,33251,356,-141,114,1389807531.753262
3,145,0,12588,-452,-767,2667,13006,15312,4720,6048,11456,392,-103,158,1389807531.753268
2,146,0,35373,147,1007,-1874,35211,11744,3088,-2512,33251,356,-141,114,1389807531.771067
2,147,0,36368,-210,978,-1883,37090,12272,2176,-2576,35810,352,-160,102,1389807531.783227
3,147,0,16587,-32,-872,1091,16762,15152,5504,6896,16613,395,-84,174,1389807531.783236
2,148,0,38357,-882,853,-1937,38971,12576,1840,-1760,38371,352,-173,98,1389807531.783506
3,148,0,18586,377,49,1189,18639,14016,5872,4544,16613,395,-84,174,1389807531.783513
2,149,0,40347,-1343,707,-1983,40850,11984,2112,-320,40931,354,-185,96,1389807531.801288
3,149,0,20586,1172,606,692,20516,11600,5024,2192,19192,389,-82,178,1389807531.801302
3,150,0,22585,1712,807,-46,22393,8624,3664,208,21770,388,-88,167,1389807531.813067
2,151,0,44326,-1506,568,-1897,44608,9504,2800,2064,43492,353,-198,93,1389807531.813342
3,151,0,23585,1788,837,-325,24270,5760,2416,-1568,24349,393,-100,162,1389807531.813348
2,152,0,46315,-1354,577,-1843,46487,8384,2784,2352,46053,350,-208,92,1389807531.831346
3,152,0,25584,1496,744,-469,26148,3856,1376,-3536,24349,393,-100,162,1389807531.831361
2,153,0,48305,-1154,614,-1809,48367,7824,2560,2208,46053,350,-208,92,1389807531.843128
3,153,0,27583,945,504,-92,28025,3344,448,-4832,26929,396,-104,155,1389807531.843137
2,154,0,50294,-856,640,-1766,50247,7648,2384,1744,48613,350,-221,89,1389807531.843330
3,154,0,29583,480,225,563,29902,4288,-352,-4864,29506,394,-100,151,1389807531.843334
2,155,0,52284,-526,661,-1716,52126,7888,2352,1152,51173,349,-232,81,1389807531.861267
3,155,0,31582,113,69,1280,31780,6288,-368,-3632,29506,394,-100,151,1389807531.861276
2,156,0,53278,-380,663,-1693,54006,8224,2096,720,53733,337,-245,77,1389807531.872776
3,156,0,33582,-262,10,1876,33657,8208,688,-1792,32084,400,-82,153,1389807531.872784
2,157,0,55268,-188,678,-1643,55885,8384,1888,432,53733,337,-245,77,1389807531.872975
3,157,0,35581,-577,-10,2206,35535,9824,2304,-80,34662,399,-67,153,1389807531.873215
2,158,0,57258,-55,696,-1604,57764,8336,1632,320,56294,339,-3,70,1389807531.890960
3,158,0,37580,-689,11,2250,37413,10784,3872,1568,37240,395,-44,150,1389807531.890969
2,159,0,59247,65,729,-1556,59643,8064,1376,160,58855,338,-271,68,1389807531.903313
3,159,0,38580,-643,37,2146,39290,10592,4528,2400,37240,395,-44,150,1389807531.903328
