nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,3,0,55856,25,-17,-3153,56006,8624,2976,816,56037,436,-34,-149,1389807077.236548
2,4,0,43927,251,51,822,44103,7792,1856,-1168,41749,260,244,-210,1389807077.236816
3,4,0,57855,170,27,-2987,57884,8352,2304,1216,56037,436,-34,-149,1389807077.236863
2,5,0,45916,214,40,845,45981,7552,2160,-1248,44310,254,250,-206,1389807077.254331
3,5,0,59854,357,67,-2751,59762,8480,1504,720,58614,436,-58,-147,1389807077.254340
2,6,0,47906,154,77,854,47859,7616,2592,-1296,46870,244,256,-206,1389807077.265763
3,6,0,61854,592,53,-2540,61641,8048,1552,48,61191,432,-76,-144,1389807077.265772
2,7,0,48900,130,91,870,49737,7968,2976,-1040,49431,244,7,-207,1389807077.266020
3,7,0,62854,685,40,-2408,63518,7264,816,-416,61191,432,-76,-144,1389807077.266266
2,8,0,50890,86,82,902,51615,8240,3248,-688,49431,244,7,-207,1389807077.284242
3,8,0,64853,661,-12,-2093,65396,6576,-112,-720,63769,432,-97,-149,1389807077.284250
2,9,0,52879,122,71,935,53492,8320,3504,-528,51991,236,267,-203,1389807077.296271
3,9,0,1316,423,-91,-1669,1738,5968,-480,-1024,810,437,-107,-146,1389807077.296280
2,10,0,54868,222,75,948,55370,8368,3744,-528,54552,229,274,-203,1389807077.296546
3,10,0,3316,117,-146,-1195,3615,5152,-832,-1360,3387,437,-116,-146,1389807077.296552
2,11,0,56858,292,87,967,57248,8224,3824,-448,57113,227,279,-203,1389807077.314616
3,11,0,5315,-103,-213,-629,5494,5040,-1072,-624,3387,437,-116,-146,1389807077.314630
2,12,0,58847,380,88,981,59127,8176,3760,-544,57113,227,279,-203,1389807077.327061
3,12,0,7314,-86,-275,-20,7371,5664,32,1360,5965,437,-119,-143,1389807077.327076
2,13,0,60836,471,82,1015,61005,8304,3552,-688,59674,219,286,-198,1389807077.327408
3,13,0,9314,187,-263,487,9248,6544,1712,3072,8543,437,-110,-140,1389807077.327418
2,14,0,62826,493,57,1036,62883,8416,3552,-1056,62235,212,292,-193,1389807077.345593
3,14,0,11313,627,-203,888,11126,7264,2800,3216,11120,438,-99,-139,1389807077.345606
2,15,0,63820,463,46,1042,64761,8592,3584,-1120,62235,212,292,-193,1389807077.345959
3,15,0,12313,870,-168,1060,13003,7664,2976,2032,11120,438,-99,-139,1389807077.346266
2,16,0,274,358,39,1047,1103,8896,3776,-896,64797,202,299,-196,1389807077.363751
3,16,0,14312,1279,-135,1327,14881,7536,2800,560,13698,434,-93,-140,1389807077.363765
2,17,0,2263,258,34,1055,2980,9056,4000,-176,1822,202,306,-189,1389807077.375711
3,17,0,16312,1453,-177,1520,16758,7424,2528,-208,16275,437,-73,-138,1389807077.375720
2,18,0,4252,307,13,1102,4858,9024,3424,432,4383,187,314,-188,1389807077.375959
3,18,0,18311,1351,-213,1725,18635,7920,1888,-80,16275,437,-73,-138,1389807077.376212
2,19,0,6242,428,-22,1139,6736,9136,2816,432,4383,187,314,-188,1389807077.393907
3,19,0,20310,1143,-185,1930,20512,8992,1056,320,18853,439,-53,-134,1389807077.393916
2,20,0,8231,586,-17,1178,8614,9264,2928,-192,6944,182,323,-186,1389807077.406066
3,20,0,22310,1036,-41,2009,22389,11712,-2368,32,21429,437,-36,-130,1389807077.406075
2,21,0,10220,732,-25,1233,10492,9904,2608,-864,9505,180,328,-176,1389807077.406337
3,21,0,24309,964,69,1849,24267,15520,-5856,-608,24006,435,-19,-130,1389807077.406344
2,22,0,12210,803,-56,1338,12371,10768,1968,-1136,12067,169,338,-171,1389807077.424109
3,22,0,26308,1404,15,1340,26144,16528,-4032,-448,24006,435,-19,-130,1389807077.424118
2,23,0,14199,845,-104,1443,14249,11760,1616,-1072,12067,169,338,-171,1389807077.436322
3,23,0,27308,1939,-48,1066,28022,13280,-592,1248,26583,435,-7,-131,1389807077.436331
2,24,0,15194,852,-129,1494,16126,12608,1088,-752,14627,155,340,-165,1389807077.436601
3,24,0,29307,2939,-46,702,29899,8912,3152,1808,29161,431,-3,-129,1389807077.436608
2,25,0,17183,971,-153,1621,17535,13200,656,-32,17187,148,355,-154,1389807077.453775
3,25,0,31307,3401,64,687,31777,6240,5264,64,31738,432,-248,-126,1389807077.453784
2,26,0,19172,1117,-152,1770,19414,13520,-64,944,19747,136,362,-143,1389807077.466006
3,26,0,33306,3282,123,1066,33654,6384,4224,-3296,31738,432,-248,-126,1389807077.466021
2,27,0,21162,1458,-129,1900,21293,13472,-912,2048,19747,136,362,-143,1389807077.466337
3,27,0,35305,2342,-88,1503,35530,8080,2464,-6880,34315,434,22,-118,1389807077.466347
2,28,0,23151,1894,-75,2058,23172,13184,-1392,2928,22308,119,371,-128,1389807077.484412
3,28,0,37305,1263,-431,1680,37408,9104,720,-6720,36892,427,38,-115,1389807077.484422
2,29,0,25140,2318,0,2191,25051,12800,-240,2832,24869,105,386,-109,1389807077.496657
3,29,0,39304,-253,-545,1501,39285,8704,1952,-4512,36892,427,38,-115,1389807077.496666
2,30,0,27130,2776,82,2274,26929,12352,1776,2064,24869,105,386,-109,1389807077.496885
3,30,0,41304,-1565,-459,1240,41162,7536,1872,-1296,39470,427,52,-109,1389807077.496892
2,31,0,29119,3333,87,2362,28807,12080,3088,944,27430,65,396,-81,1389807077.514217
3,31,0,42303,-2029,-494,1161,43039,6784,1392,2496,42048,428,61,-103,1389807077.514258
2,32,0,31108,3739,-28,2464,30685,11680,3744,-1280,29992,65,401,-51,1389807077.526418
3,32,0,44303,-2446,-604,1216,44916,7312,2448,6288,44624,422,73,-109,1389807077.526432
2,33,0,32103,3725,-116,2510,32564,10784,4256,-3520,32553,49,414,-16,1389807077.526761
3,33,0,46302,-1964,-510,1360,46794,8256,2320,8080,44624,422,73,-109,1389807077.526772
2,34,0,34092,2936,-280,2527,34442,9296,4384,-4816,32553,49,414,-16,1389807077.544932
3,34,0,48301,-773,-259,1277,48671,8816,2256,6880,47202,417,78,-108,1389807077.544941
2,35,0,36082,1387,-363,2412,36321,8000,4768,-5184,35115,28,414,6,1389807077.556949
3,35,0,50301,854,-88,1119,50549,9040,2464,4624,49779,418,90,-107,1389807077.556957
2,36,0,38071,-61,-294,2142,38198,7072,5936,-4272,37675,7,422,8,1389807077.557209
3,36,0,52300,1563,-91,1051,52426,8912,3392,1408,52357,416,102,-100,1389807077.557215
2,37,0,40060,-1361,-199,1915,40076,6416,8064,-2928,40236,-8,427,1,1389807077.574693
3,37,0,54299,1005,-42,1074,54304,8848,4496,-4192,52357,416,102,-100,1389807077.574707
2,38,0,42050,-2176,-107,1814,41954,6288,8656,-1056,40236,-8,427,1,1389807077.586357
3,38,0,56299,168,-4,1157,56181,9552,3376,-8576,54935,409,105,-97,1389807077.586365
2,39,0,44039,-2368,2,1669,43832,6096,9152,1392,42798,-27,426,-19,1389807077.586632
3,39,0,57299,-53,-102,1132,58058,9344,2432,-6048,57511,410,117,-100,1389807077.586638
2,40,0,46028,-1470,102,1531,45710,5872,6624,3456,45359,-41,428,-37,1389807077.605008
3,40,0,59298,-480,-395,1001,59936,8640,1856,-736,60087,404,126,-97,1389807077.605017
2,41,0,47023,-839,158,1411,47589,5504,6192,4176,47919,-55,433,-44,1389807077.611286
3,41,0,61297,-1084,-398,904,61814,8448,2208,1776,60087,404,126,-97,1389807077.611602
2,42,0,49012,171,268,1060,49467,4768,6544,3040,47919,-55,433,-44,1389807077.623105
3,42,0,63297,-1207,-320,880,63691,8832,2816,1840,62665,398,136,-96,1389807077.623114
2,43,0,51002,712,347,680,51346,3968,5872,1760,50480,-64,431,-33,1389807077.635268
3,43,0,65296,-764,-352,877,33,8800,2688,2368,65242,401,139,-99,1389807077.635277
2,44,0,52991,1314,417,369,53225,3488,4544,912,53042,-72,430,-27,1389807077.635498
3,44,0,1759,-528,-270,783,1911,8592,2688,2512,65242,401,139,-99,1389807077.647633
2,45,0,54980,1534,429,104,55103,3488,4208,928,53042,-72,430,-27,1389807077.647971
3,45,0,3759,-717,-108,679,3789,8512,2608,928,2283,398,146,-94,1389807077.647982
2,46,0,56970,1040,379,-200,56981,3424,4528,656,55602,-69,431,-15,1389807077.666137
3,46,0,5758,-690,-146,629,5667,8224,2096,304,4862,389,149,-101,1389807077.666152
2,47,0,58959,444,389,-600,58859,3024,4672,192,58163,-69,430,-4,1389807077.666469
3,47,0,6758,-628,-207,593,7545,7904,2560,912,7439,389,154,-99,1389807077.666480
2,48,0,60948,204,431,-907,60737,2720,4704,608,60724,-68,429,-4,1389807077.684516
3,48,0,8757,-584,-253,580,9422,8416,2160,1296,7439,389,154,-99,1389807077.684525
2,49,0,62938,-69,443,-1162,62615,2608,4832,1584,60724,-68,429,-4,1389807077.696032
3,49,0,10757,-512,-203,635,11300,8896,2512,1392,10017,389,153,-99,1389807077.696040
2,50,0,63932,-189,452,-1266,64492,2736,4912,1888,63283,-58,429,-10,1389807077.696309
3,50,0,12756,-416,-119,552,13178,8720,3072,880,12595,386,161,-105,1389807077.696316
2,51,0,386,-233,491,-1554,834,2736,4192,1696,308,-45,426,-10,1389807077.714518
3,51,0,14755,-310,-71,493,15056,8560,1904,16,15173,384,168,-103,1389807077.714532
2,52,0,2375,-41,616,-1874,2712,3120,3568,2400,2868,-29,420,-10,1389807077.726677
3,52,0,16755,-428,-106,513,16933,8560,2128,-64,15173,384,168,-103,1389807077.726685
2,53,0,4364,-23,800,-2181,4589,3504,4624,2144,2868,-29,420,-10,1389807077.726954
3,53,0,18754,-417,-135,527,18811,8432,2192,992,17751,384,169,-99,1389807077.726960
2,54,0,6354,-586,947,-2522,6468,3408,5824,-64,5429,-14,417,-20,1389807077.745232
3,54,0,20753,-479,-115,523,20688,8288,1664,1376,20327,380,176,-100,1389807077.745248
2,55,0,8343,-1429,1013,-2794,8345,2864,5392,-1056,7988,10,409,-34,1389807077.751464
3,55,0,21753,-535,-96,510,22566,8192,2000,976,20327,380,176,-100,1389807077.751732
2,56,0,10332,-2185,948,-2935,10223,2912,4992,1008,10549,32,398,-52,1389807077.763842
3,56,0,23752,-548,-75,495,24443,8144,1984,880,22904,378,178,-105,1389807077.763857
2,57,0,12322,-2420,783,-3070,12101,3792,6672,3984,10549,32,398,-52,1389807077.775385
3,57,0,25752,-539,-59,541,26321,8080,2224,1392,25483,379,184,-107,1389807077.775394
2,58,0,14311,-1497,587,-3183,13980,4816,8352,7072,13108,54,389,-82,1389807077.775640
3,58,0,27751,-402,-52,544,28198,7824,2080,1776,28061,374,187,-105,1389807077.781835
2,59,0,15306,-673,526,-3223,15858,5904,9680,8512,15668,84,376,-89,1389807077.793788
3,59,0,29751,-299,-60,553,30076,7744,2128,1424,28061,374,187,-105,1389807077.793797
2,60,0,17295,1124,597,-3348,17736,6672,10080,6496,15668,84,376,-89,1389807077.805968
3,60,0,31750,-179,-74,589,31954,7920,1856,912,30637,370,188,-109,1389807077.805976
2,61,0,19284,2555,836,-3496,19614,6752,9136,4016,18229,132,362,-76,1389807077.806264
3,61,0,33749,4,-35,642,33831,8176,784,1344,33215,372,197,-108,1389807077.806271
2,62,0,21274,3372,985,-3622,21493,6112,7952,2800,20789,132,347,-57,1389807077.823999
3,62,0,35749,-353,-50,670,35709,8016,2304,992,35791,367,201,-109,1389807077.824009
2,63,0,23263,3381,1103,-3709,23372,5328,6800,976,23350,162,331,-41,1389807077.835636
3,63,0,36748,-292,-46,679,37586,7648,1856,1488,35791,367,201,-109,1389807077.835645
2,64,0,25253,2708,1255,-3711,25250,5104,5872,-976,23350,162,331,-41,1389807077.835910
3,64,0,38748,127,-10,689,39463,7648,3808,3072,38368,361,207,-106,1389807077.836107
2,65,0,27242,1687,1362,-3629,27128,5840,5312,-1392,25911,188,308,-31,1389807077.854225
3,65,0,40747,224,-1,699,41340,7632,3504,2512,40946,359,212,-109,1389807077.854234
2,66,0,29231,668,1333,-3597,29007,7200,5008,-560,28472,207,288,-35,1389807077.866400
3,66,0,42746,357,0,705,43218,7664,3600,912,40946,359,212,-109,1389807077.866415
2,67,0,30226,278,1297,-3604,30885,8512,5344,768,31032,232,263,-46,1389807077.866743
3,67,0,44746,307,21,684,45094,7856,3824,208,43523,358,216,-104,1389807077.866753
2,68,0,32215,-266,1151,-3664,32763,9248,5840,1872,31032,232,263,-46,1389807077.884485
3,68,0,46745,62,19,701,46972,7952,3824,96,46100,351,223,-102,1389807077.884494
2,69,0,34205,-474,1015,-3721,34641,9184,6112,2592,33592,261,497,-55,1389807077.895297
3,69,0,48744,-150,30,648,48850,7856,3856,432,48678,349,226,-108,1389807077.895311
2,70,0,36194,-384,898,-3740,36520,8672,6208,3040,36153,277,213,-67,1389807077.895620
3,70,0,50744,-201,32,622,50728,7776,3888,992,48678,349,226,-108,1389807077.901881
2,71,0,38183,-79,831,-3747,38398,8240,6128,3184,36153,277,213,-67,1389807077.913896
3,71,0,51744,-198,38,620,52606,7888,3744,1328,51256,348,227,-106,1389807077.913905
2,72,0,40173,411,812,-3747,40276,8000,6032,2976,38714,293,186,-76,1389807077.925311
3,72,0,53743,-194,43,610,54483,7888,3872,1216,53831,341,239,-104,1389807077.925325
2,73,0,42162,952,809,-3719,42155,7968,5568,2672,41275,317,161,-78,1389807077.925629
3,73,0,55742,-115,60,598,56360,7760,3744,1040,53831,341,239,-104,1389807077.931815
2,74,0,44151,1393,805,-3672,44033,8176,4800,2272,43835,326,132,-81,1389807077.944007
3,74,0,57742,-52,92,589,58237,7744,3504,704,56408,340,240,-109,1389807077.944021
2,75,0,46141,1693,792,-3602,45911,8528,4432,1648,43835,326,132,-81,1389807077.956262
3,75,0,59741,-89,114,611,60114,7856,3424,432,58986,340,243,-105,1389807077.956271
2,76,0,47135,1820,782,-3563,47790,8864,4080,960,46397,357,104,-85,1389807077.956538
3,76,0,61740,-132,124,636,61992,7968,3568,560,61562,329,246,-111,1389807077.956544
2,77,0,49125,2031,770,-3454,49669,8960,3232,448,48958,357,77,-85,1389807077.974288
3,77,0,63740,-150,143,642,63869,8112,3680,1040,61562,329,246,-111,1389807077.974297
2,78,0,51114,2086,722,-3317,51547,9072,2592,-240,51519,363,53,-88,1389807077.986582
3,78,0,203,-134,167,654,211,8176,3696,1312,64139,329,253,-114,1389807077.986660
2,79,0,53103,2111,641,-3150,53424,8944,2016,-1152,51519,363,53,-88,1389807077.987022
3,79,0,1203,-96,192,656,2088,8144,4224,1344,1180,322,259,-112,1389807077.987029
2,80,0,55093,1971,487,-2959,55302,8976,1088,-1600,54080,366,24,-96,1389807078.4709
3,80,0,3202,16,236,651,3966,8128,4256,1152,3758,322,261,-114,1389807078.4718
2,81,0,57082,1632,286,-2756,57181,9008,272,-1520,56641,380,6,-93,1389807078.17009
3,81,0,5202,59,265,649,5844,8080,4112,480,3758,322,261,-114,1389807078.17053
2,82,0,59071,1276,76,-2567,59061,8832,192,-720,59202,381,244,-88,1389807078.17320
3,82,0,7201,37,267,646,7722,8144,3856,-192,6336,314,264,-120,1389807078.17327
2,83,0,61061,977,-88,-2367,60939,8304,768,192,59202,381,244,-88,1389807078.34793
3,83,0,9200,-86,263,656,9600,8080,3744,-288,8914,314,273,-118,1389807078.34802
2,84,0,63050,1024,-207,-2098,62818,7584,1232,896,61763,381,-37,-92,1389807078.46946
3,84,0,11200,-177,283,671,11477,8112,3648,144,8914,314,273,-118,1389807078.46960
2,85,0,64045,1200,-241,-1949,64696,6208,896,2624,64323,389,-46,-87,1389807078.47283
3,85,0,13199,-209,292,680,13354,8192,3776,752,11490,305,273,-117,1389807078.47294
2,86,0,498,1662,-256,-1591,1038,4640,1536,4912,64323,389,-46,-87,1389807078.65352
3,86,0,15198,-131,329,719,15232,8416,3616,960,14067,305,282,-124,1389807078.65366
2,87,0,2487,2330,-134,-1223,2916,3952,2128,4000,1347,384,-55,-81,1389807078.65675
3,87,0,16198,-78,351,737,17110,8608,3520,944,16645,298,285,-128,1389807078.71908
2,88,0,4477,3532,141,-790,4794,4912,1568,1280,3907,387,-62,-82,1389807078.84186
3,88,0,18197,-22,387,733,18988,8496,3936,704,16645,298,285,-128,1389807078.84200
2,89,0,6466,4345,287,-387,6673,6592,432,-1360,6466,387,-60,-84,1389807078.96286
3,89,0,20197,100,417,735,20866,8448,4032,752,19223,298,289,-129,1389807078.96300
2,90,0,8455,4215,126,-66,8552,7440,-432,-3504,6466,387,-60,-84,1389807078.96630
3,90,0,22196,140,445,772,22744,8608,3632,208,21801,289,294,-129,1389807078.96640
2,91,0,10445,3289,-129,203,10430,7328,-1024,-4192,9027,388,-59,-80,1389807078.113693
3,91,0,24196,61,442,816,24622,8800,3072,-528,24378,286,299,-134,1389807078.113702
2,92,0,12434,2073,-305,454,12308,6720,-1024,-3936,11587,388,-53,-82,1389807078.125260
3,92,0,26195,-73,440,858,26500,8736,2896,-704,24378,286,299,-134,1389807078.125275
2,93,0,13429,1565,-326,566,14186,6224,304,-2816,14150,390,-46,-79,1389807078.125603
3,93,0,28194,-151,468,894,28378,8432,3552,160,26957,285,303,-136,1389807078.131899
2,94,0,15418,762,-321,780,16064,6288,1376,-1648,14150,390,-46,-79,1389807078.144081
3,94,0,30194,-161,536,916,30256,8304,4016,944,29534,271,311,-141,1389807078.144095
2,95,0,17407,372,-365,965,17942,6656,1552,-416,16711,391,-36,-69,1389807078.155935
3,95,0,31193,-129,563,944,31664,8352,3584,896,32111,266,317,-147,1389807078.155944
2,96,0,19397,238,-451,1141,19821,7152,2304,544,19272,382,-29,-69,1389807078.156212
3,96,0,33193,-16,621,1033,33542,8496,2896,368,32111,266,317,-147,1389807078.156218
2,97,0,21386,220,-514,1231,21699,7456,3328,1088,21832,385,-16,-66,1389807078.174306
3,97,0,35192,116,689,1076,35420,8592,2976,80,34688,263,323,-145,1389807078.174321
2,98,0,23375,442,-478,1292,23577,8064,2256,1520,21832,385,-16,-66,1389807078.186678
3,98,0,37191,255,729,1161,37297,8928,2704,-240,37265,251,329,-149,1389807078.186687
2,99,0,25365,1108,-369,1278,25455,9664,352,1440,24391,387,-4,-52,1389807078.186953
3,99,0,39191,165,697,1284,39175,9600,1568,-1568,37265,251,329,-149,1389807078.186959
2,100,0,27354,2077,-115,1033,27334,12592,-2848,-480,26952,382,-251,-54,1389807078.204765
3,100,0,41190,-114,629,1437,41052,10608,832,-3200,39843,242,337,-149,1389807078.204774
2,101,0,29343,2955,108,607,29212,16080,-6944,-1408,26952,382,-251,-54,1389807078.216293
3,101,0,43189,-656,582,1616,42931,11952,416,-3936,42420,239,345,-158,1389807078.216308
2,102,0,30338,3014,129,336,31089,16800,-5760,-2208,29511,380,6,-53,1389807078.216633
3,102,0,45189,-1293,564,1737,44809,13392,400,-3696,44998,219,349,-166,1389807078.216643
2,103,0,32327,2054,40,-122,32968,13168,-1552,-5936,32071,384,5,-47,1389807078.234527
3,103,0,46189,-1495,588,1778,46686,14464,1440,-2192,44998,219,349,-166,1389807078.234536
2,104,0,34317,746,-98,-29,34846,9104,464,-8016,34631,384,6,-47,1389807078.246083
3,104,0,48188,-1674,668,1826,48563,15168,1712,-496,47576,204,356,-186,1389807078.246092
2,105,0,36306,-427,-222,467,36725,6880,496,-7696,34631,384,6,-47,1389807078.246363
3,105,0,50187,-1756,807,1864,50441,15184,784,-480,50154,194,363,-201,1389807078.246369
2,106,0,38295,-1545,-322,938,38603,7072,-672,-5824,37190,379,15,-49,1389807078.264237
3,106,0,52187,-1835,1017,1862,52319,14400,1120,-432,52730,178,363,-218,1389807078.264246
2,107,0,40285,-2493,-447,1075,40482,7920,-224,-2720,39750,382,23,-43,1389807078.276307
3,107,0,54186,-1802,1256,1846,54197,13392,2752,1872,52730,178,363,-218,1389807078.276316
2,108,0,42274,-3237,-451,859,42360,7536,2016,688,42310,376,29,-47,1389807078.276587
3,108,0,56185,-1449,1503,1873,56075,12480,4432,4720,55308,158,367,-234,1389807078.276593
2,109,0,44263,-2980,-305,683,44239,6976,3568,3504,42310,376,29,-47,1389807078.294900
3,109,0,58185,-602,1773,1806,57953,11312,6160,7568,57886,146,372,-250,1389807078.294909
2,110,0,46253,-1496,-154,685,46117,7504,3264,4304,44869,375,34,-54,1389807078.307048
3,110,0,60184,601,1991,1641,59831,9376,7408,9232,57886,146,372,-250,1389807078.307072
2,111,0,47247,-667,-90,726,47996,8480,2608,1296,47429,375,44,-51,1389807078.307370
3,111,0,61184,1259,2082,1539,61711,7344,8112,9136,60462,128,378,-247,1389807078.307376
2,112,0,49237,490,-32,828,49874,9168,1792,-2320,49989,376,51,-47,1389807078.324180
3,112,0,63183,2574,2170,1322,63588,5632,8640,7520,63040,107,390,-234,1389807078.324189
2,113,0,51226,911,-29,867,51753,9104,1408,-3488,49989,376,51,-47,1389807078.336077
3,113,0,65183,3565,2166,1112,65467,4480,8624,5184,82,91,402,-213,1389807078.336086
2,114,0,53215,808,-76,841,53631,8368,1712,-3264,52551,369,58,-47,1389807078.336291
3,114,0,1646,4073,2035,908,1810,3936,7904,2832,82,91,402,-213,1389807078.336297
2,115,0,55205,637,-153,758,55510,7456,1552,-2272,55110,369,63,-42,1389807078.354432
3,115,0,3645,4300,1862,781,3688,3616,7456,1216,2659,81,411,-175,1389807078.354441
2,116,0,57194,590,-176,724,57388,7360,1120,-1136,55110,369,63,-42,1389807078.366529
3,116,0,5645,4278,1786,676,5566,3568,7760,1408,5237,67,420,-143,1389807078.366544
2,117,0,59183,558,-168,707,59266,7792,624,-592,57671,368,67,-38,1389807078.366954
3,117,0,7644,3882,1826,496,7444,3680,8464,2000,7813,59,425,-116,1389807078.366960
2,118,0,61173,400,-115,674,61144,8352,416,-704,60230,364,73,-39,1389807078.384461
3,118,0,9643,3158,1893,255,9322,3504,9072,1392,7813,59,425,-116,1389807078.384470
2,119,0,63162,125,-78,614,63023,8768,144,-1184,62792,364,78,-36,1389807078.396535
3,119,0,10643,2765,1899,147,11198,3056,7648,-464,10390,61,424,-92,1389807078.396549
2,120,0,64157,-34,-69,584,64901,8688,432,-1696,62792,364,78,-36,1389807078.397033
3,120,0,12642,1916,1886,114,13076,3200,6480,-1488,12968,57,425,-78,1389807078.397048
2,121,0,610,-383,-83,526,1243,8304,1104,-2272,65352,361,82,-34,1389807078.414456
3,121,0,14642,1217,1904,249,14954,3760,6896,0,12968,57,425,-78,1389807078.414471
2,122,0,2599,-710,-101,471,3121,7872,2176,-2272,2376,359,88,-34,1389807078.426079
3,122,0,16641,700,1903,253,16831,4128,7312,2368,15547,56,428,-72,1389807078.426093
2,123,0,4589,-847,-67,441,4999,7584,2544,-1360,4937,359,92,-39,1389807078.426420
3,123,0,18641,501,1863,41,18709,4096,7232,4224,18126,53,428,-71,1389807078.426431
2,124,0,6578,-690,-50,426,6877,7808,2336,-16,4937,359,92,-39,1389807078.444600
3,124,0,20640,651,1837,-138,20587,4032,7408,4864,20705,48,425,-71,1389807078.444614
2,125,0,8567,-228,-42,424,8755,8144,2128,912,7498,358,93,-37,1389807078.456980
3,125,0,22639,1032,1896,-208,22465,4032,7504,4480,20705,48,425,-71,1389807078.456994
2,126,0,10557,374,-36,407,10633,8384,1856,912,10058,353,97,-35,1389807078.457314
3,126,0,24639,1359,1972,-295,24342,4192,7280,3728,23282,53,428,-64,1389807078.457325
2,127,0,12546,849,19,398,12511,8448,1664,-80,12619,355,100,-38,1389807078.475345
3,127,0,25638,1459,1995,-375,26220,4224,7024,2896,25860,57,426,-54,1389807078.475422
2,128,0,13541,978,53,379,14389,8384,1312,-1360,12619,355,100,-38,1389807078.475737
3,128,0,27638,1498,1989,-527,28098,4304,7088,2160,28437,60,420,-46,1389807078.482018
2,129,0,15530,1020,65,330,16266,8224,864,-2464,15180,356,103,-32,1389807078.494161
3,129,0,29637,1335,1954,-574,29975,4592,6976,1696,28437,60,420,-46,1389807078.494171
2,130,0,17519,648,59,296,18143,8128,640,-3344,17740,354,104,-30,1389807078.506375
3,130,0,31636,1039,1938,-615,31853,4768,7072,1968,31015,64,419,-43,1389807078.506384
2,131,0,19509,95,49,256,20022,8096,816,-3424,17740,354,104,-30,1389807078.506655
3,131,0,33636,760,1970,-733,33730,4800,7472,2704,33593,71,419,-40,1389807078.506679
2,132,0,21498,-401,20,219,21900,8176,1216,-2304,20301,352,108,-32,1389807078.524151
3,132,0,35635,573,1988,-841,35607,4736,7616,3504,33593,71,419,-40,1389807078.524160
2,133,0,23487,-619,-11,182,23778,8128,1264,-864,22861,351,111,-33,1389807078.535730
3,133,0,37635,573,1982,-903,37485,4704,7728,4224,36171,76,413,-37,1389807078.535739
2,134,0,25477,-509,-1,153,25656,8080,1296,-240,25421,351,110,-32,1389807078.535926
3,134,0,39634,729,1976,-982,39362,4512,8384,4768,38748,82,414,-41,1389807078.536153
2,135,0,27466,-108,21,147,27533,8128,1072,-160,25421,351,110,-32,1389807078.553832
3,135,0,40634,872,1972,-1007,41240,4272,8704,5056,41325,93,408,-41,1389807078.553841
2,136,0,29455,298,32,204,29412,8144,224,-48,27981,349,109,-39,1389807078.565968
3,136,0,42633,1245,1981,-983,43117,4464,8272,5488,41325,93,408,-41,1389807078.565977
2,137,0,30450,455,31,214,31290,8224,768,-1536,30541,353,115,-34,1389807078.566248
3,137,0,44632,1655,2000,-941,44995,4800,8256,6000,43902,100,406,-29,1389807078.566254
2,138,0,32439,765,83,195,33167,8096,880,-2848,33101,352,116,-34,1389807078.584436
3,138,0,46632,2173,2014,-940,46872,4912,8864,6224,46479,109,401,-23,1389807078.584450
2,139,0,34429,627,108,193,35045,7840,480,-2864,33101,352,116,-34,1389807078.596763
3,139,0,48631,2758,2070,-982,48749,4704,8944,6032,49056,119,394,-6,1389807078.596777
2,140,0,36418,146,85,166,36923,7984,896,-2736,35660,348,116,-35,1389807078.597102
3,140,0,50630,3128,2097,-1012,50625,4528,8480,5344,49056,119,394,-6,1389807078.597113
2,141,0,38407,-107,58,201,38801,8192,928,-1520,38220,348,119,-34,1389807078.614578
3,141,0,52630,3310,2069,-968,52502,4544,8640,4512,51633,129,383,15,1389807078.614593
2,142,0,40397,-143,2,214,40679,8368,848,-1072,38220,348,119,-34,1389807078.626721
3,142,0,54629,3445,2035,-919,54379,4720,9024,4048,54211,140,379,33,1389807078.626736
2,143,0,42386,-48,34,203,42557,8336,1312,-1664,40781,348,123,-31,1389807078.627053
3,143,0,55629,3420,2049,-873,56256,5072,8576,3792,54211,140,379,33,1389807078.627064
2,144,0,44375,122,62,199,44435,8176,1296,-1712,43341,342,121,-38,1389807078.645159
3,144,0,57628,3152,2069,-822,58133,5408,8496,3392,56788,146,373,50,1389807078.645173
2,145,0,46365,258,59,241,46313,8160,816,-1632,45900,346,121,-34,1389807078.651044
3,145,0,59628,2894,2032,-839,60010,5536,8176,3184,59366,158,363,65,1389807078.651243
2,146,0,47359,307,52,261,48192,8144,960,-2528,45900,346,121,-34,1389807078.663453
3,146,0,61627,2698,1978,-860,61889,5680,7840,3264,61944,168,355,74,1389807078.663467
2,147,0,49349,342,29,262,50070,8064,1264,-2880,48461,347,126,-34,1389807078.675694
3,147,0,63626,2431,1940,-876,63766,5952,7680,3616,61944,168,355,74,1389807078.675708
2,148,0,51338,146,12,240,51949,8064,1536,-2384,51022,341,130,-34,1389807078.676011
3,148,0,90,2086,1884,-957,107,6016,7728,3824,64522,179,346,76,1389807078.676314
2,149,0,53327,-37,-12,226,53828,8240,1968,-928,53583,341,131,-35,1389807078.693794
3,149,0,2089,1846,1821,-1047,1985,5760,7952,4048,1564,198,337,88,1389807078.693808
2,150,0,55317,72,-36,251,55706,8256,2304,272,53583,341,131,-35,1389807078.706120
3,150,0,4088,1751,1759,-1125,3862,5616,7904,4224,4141,198,326,94,1389807078.706129
