nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,36,0,32924,245,-122,347,33269,8128,1312,912,32319,341,108,-37,1389808566.333557
3,36,0,47375,265,331,169,48277,7024,4288,-2960,47295,358,11,-329,1389808566.333566
2,37,0,34913,233,-39,319,35149,9328,1088,512,34881,345,113,-36,1389808566.345621
3,37,0,49374,245,300,201,50154,7728,3952,-3232,49874,364,11,-333,1389808566.345630
2,38,0,36903,236,30,227,37029,10416,784,16,34881,345,113,-36,1389808566.345898
3,38,0,51374,188,335,299,52030,8544,3392,-3280,49874,364,11,-333,1389808566.345904
2,39,0,38893,203,51,138,38909,10912,624,-464,37441,344,116,-33,1389808566.363386
3,39,0,53373,135,397,333,53906,9568,2864,-3152,52453,359,22,-337,1389808566.363395
2,40,0,39888,167,62,82,40790,10704,688,-800,40004,340,114,-35,1389808566.375424
3,40,0,55373,73,413,329,55784,10528,2656,-2944,55031,354,22,-336,1389808566.375432
2,41,0,41877,89,81,-35,42670,10000,768,-768,42565,343,113,-37,1389808566.375748
3,41,0,57372,-5,398,295,57192,10944,2560,-2624,57610,354,22,-341,1389808566.375754
2,42,0,43867,10,120,-116,44550,8992,976,-464,42565,343,113,-37,1389808566.393784
3,42,0,59372,-88,383,248,59539,10480,2368,-2256,57610,354,22,-341,1389808566.393793
2,43,0,45857,-78,151,-187,46430,8256,1200,-112,45126,345,113,-34,1389808566.405531
3,43,0,61371,-163,353,212,61417,9216,2400,-2048,60188,356,22,-344,1389808566.405545
2,44,0,47846,-133,152,-191,48310,7872,1216,96,47686,341,113,-42,1389808566.405818
3,44,0,62371,-199,354,199,63294,8000,2576,-1776,62767,348,25,-346,1389808566.405827
2,45,0,49836,-149,127,-152,50190,7552,1152,208,47686,341,113,-42,1389808566.423630
3,45,0,64371,-258,363,177,65172,7200,2784,-1456,62767,348,25,-346,1389808566.423638
2,46,0,51826,-121,82,-108,52069,7376,944,48,50247,345,109,-44,1389808566.435738
3,46,0,834,-293,353,185,1043,6896,2864,-1232,65345,348,24,-348,1389808566.435747
2,47,0,53815,-92,52,-59,53950,7264,608,-160,52808,346,109,-39,1389808566.436016
3,47,0,2834,-291,350,188,2921,6848,2800,-928,2389,351,26,-352,1389808566.436022
2,48,0,55805,-53,45,-35,55830,7360,384,-464,55368,342,111,-42,1389808566.454217
3,48,0,4833,-234,330,196,4798,7008,2896,-816,4969,346,26,-355,1389808566.454232
2,49,0,56800,-46,46,-21,57710,7440,128,-672,55368,342,111,-42,1389808566.460150
3,49,0,6833,-187,314,194,6674,7120,2784,-848,4969,346,26,-355,1389808566.460397
2,50,0,58790,-32,31,-24,59590,7552,16,-832,57928,342,110,-43,1389808566.471906
3,50,0,8833,-168,295,203,8552,7216,2768,-1024,7548,341,26,-360,1389808566.471915
2,51,0,60779,-40,49,-24,61470,7584,-64,-880,60490,345,110,-39,1389808566.484262
3,51,0,10832,-179,272,203,10428,7296,2576,-1248,10127,346,29,-362,1389808566.484277
2,52,0,62769,-67,62,-33,63351,7664,-16,-848,63051,342,111,-42,1389808566.489769
3,52,0,11832,-194,262,214,12305,7376,2448,-1376,12705,339,30,-363,1389808566.489960
2,53,0,64759,-132,74,-62,65231,7632,0,-736,63051,342,111,-42,1389808566.502042
3,53,0,13831,-218,258,219,14182,7456,2304,-1408,12705,339,30,-363,1389808566.502050
2,54,0,1212,-153,93,-73,1575,7552,16,-496,76,344,105,-46,1389808566.514169
3,54,0,15831,-240,261,207,16060,7616,2256,-1360,15283,336,28,-366,1389808566.514178
2,55,0,3202,-148,79,-51,2986,7584,64,-400,2638,349,110,-44,1389808566.526417
3,55,0,17831,-254,251,177,17937,7792,2272,-1360,17861,339,27,-366,1389808566.526426
2,56,0,5192,-152,88,-41,4866,7616,112,-432,5199,342,106,-45,1389808566.526693
3,56,0,19830,-255,243,140,19814,7872,2304,-1248,17861,339,27,-366,1389808566.526699
2,57,0,7181,-136,96,-29,6746,7616,48,-576,5199,342,106,-45,1389808566.544310
3,57,0,21830,-300,219,120,21690,7952,2448,-1088,20440,339,32,-366,1389808566.544318
2,58,0,8176,-141,93,-20,8626,7744,-208,-736,7759,345,104,-49,1389808566.550589
3,58,0,23829,-297,179,91,23567,8048,2464,-1072,23018,330,27,-371,1389808566.550904
2,59,0,10166,-142,94,-11,10505,7712,-336,-912,10321,348,109,-50,1389808566.562553
3,59,0,25829,-301,131,48,25444,7888,2592,-1104,25596,336,25,-374,1389808566.562568
2,60,0,12156,-144,98,-29,12386,7760,-528,-1040,10321,348,109,-50,1389808566.574708
3,60,0,26829,-305,102,36,27321,7824,2544,-1248,25596,336,25,-374,1389808566.574717
2,61,0,14145,-167,124,-45,14266,7776,-512,-1216,12882,341,109,-49,1389808566.574960
3,61,0,28828,-328,66,14,29198,7712,2448,-1296,28175,335,27,-370,1389808566.581165
2,62,0,16135,-178,130,-68,16145,7776,-608,-1440,15442,341,108,-55,1389808566.593252
3,62,0,30828,-362,60,-1,31075,7728,2384,-1136,30755,329,23,-372,1389808566.593261
2,63,0,18125,-200,150,-85,18026,7760,-656,-1536,18004,349,109,-57,1389808566.605540
3,63,0,32827,-397,60,11,32952,7872,2336,-1040,33334,335,21,-378,1389808566.605555
2,64,0,20114,-242,167,-105,19907,7648,-736,-1552,18004,349,109,-57,1389808566.605909
3,64,0,34827,-409,63,1,34829,7968,2288,-960,33334,335,21,-378,1389808566.605916
2,65,0,22104,-294,191,-111,21788,7456,-736,-1440,20567,346,110,-58,1389808566.624146
3,65,0,36826,-419,58,-16,36706,7776,2384,-880,35911,338,19,-374,1389808566.624154
2,66,0,23099,-324,194,-123,23667,7264,-640,-1520,23128,344,107,-61,1389808566.636298
3,66,0,38826,-451,57,-22,38582,7696,2384,-944,38490,330,21,-378,1389808566.636307
2,67,0,25089,-388,207,-134,25547,7104,-528,-1776,25689,348,105,-70,1389808566.636576
3,67,0,40825,-485,61,-24,40459,7536,2448,-1248,38490,330,21,-378,1389808566.636582
2,68,0,27078,-445,230,-119,27427,7056,-576,-1856,25689,348,105,-70,1389808566.654721
3,68,0,41825,-503,64,-12,42336,7392,2592,-1504,41069,331,15,-377,1389808566.654736
2,69,0,29068,-524,274,-101,29306,7088,-656,-1808,28251,350,103,-63,1389808566.655044
3,69,0,43825,-562,81,4,44213,7184,2752,-1760,43648,335,12,-381,1389808566.655298
2,70,0,31058,-611,302,-92,31185,7248,-512,-1552,30812,344,103,-75,1389808566.672910
3,70,0,45824,-638,99,20,46090,7136,2976,-1904,46226,327,12,-381,1389808566.672919
2,71,0,33047,-681,317,-79,33065,7536,-304,-1312,33374,346,100,-81,1389808566.684958
3,71,0,47824,-724,112,71,47967,7216,2928,-1920,46226,327,12,-381,1389808566.684973
2,72,0,35037,-703,338,-68,34943,7792,-96,-1184,33374,346,100,-81,1389808566.685281
3,72,0,49823,-815,79,122,49845,7536,2768,-1680,48805,327,5,-384,1389808566.685506
2,73,0,37027,-695,356,-39,36824,8208,288,-928,35936,346,104,-78,1389808566.703481
3,73,0,51823,-875,21,157,51722,7952,2688,-1184,51383,329,5,-385,1389808566.703496
2,74,0,39016,-688,356,-3,38704,8576,848,-608,38497,346,105,-89,1389808566.715710
3,74,0,53823,-829,-55,172,53599,8592,2272,-736,53961,330,7,-387,1389808566.715726
2,75,0,40011,-685,338,6,40584,8832,928,-240,38497,346,105,-89,1389808566.716053
3,75,0,55822,-698,-111,83,55476,9280,2128,-592,53961,330,7,-387,1389808566.716063
2,76,0,42001,-643,300,87,42463,8960,816,176,41059,350,100,-93,1389808566.734246
3,76,0,56822,-602,-138,16,57354,9712,2416,-944,56539,328,251,-385,1389808566.734254
2,77,0,43991,-563,217,152,44343,8880,432,448,43620,350,104,-96,1389808566.740395
3,77,0,58821,-422,-147,-87,59231,9760,2512,-1536,59118,330,-1,-386,1389808566.740590
2,78,0,45980,-462,118,196,46223,8752,-304,192,46182,344,106,-99,1389808566.752691
3,78,0,60821,-428,-111,-124,61107,9248,2656,-2144,59118,330,-1,-386,1389808566.752706
2,79,0,47970,-375,49,235,48103,8928,-496,-848,46182,344,106,-99,1389808566.764536
3,79,0,62821,-571,-72,-102,62984,8800,3312,-2512,61696,330,-6,-386,1389808566.764552
2,80,0,49960,-357,37,211,49983,9616,160,-2832,48743,344,105,-107,1389808566.764841
3,80,0,64820,-689,-42,-38,64860,9200,3808,-2528,64274,323,-12,-383,1389808566.771005
2,81,0,51949,-358,112,181,51862,10736,576,-4704,51303,346,108,-102,1389808566.783106
3,81,0,1284,-553,-21,10,1201,10480,3280,-3008,1317,333,-14,-385,1389808566.783115
2,82,0,53939,-376,337,206,53742,11904,144,-5072,53866,340,111,-106,1389808566.795305
3,82,0,3283,-381,-21,-65,3078,11664,1744,-3984,1317,333,-14,-385,1389808566.795314
2,83,0,55929,-580,607,166,55623,12752,288,-3264,53866,340,111,-106,1389808566.795579
3,83,0,5283,-531,-44,-194,4955,12080,1456,-4512,3896,334,-14,-386,1389808566.795586
2,84,0,56923,-702,668,102,57504,12896,704,-992,56426,339,108,-120,1389808566.813543
3,84,0,6283,-688,-61,-180,6833,12112,1696,-3792,6474,328,-19,-384,1389808566.813569
2,85,0,58913,-854,549,32,59384,12240,864,64,58988,345,110,-121,1389808566.825588
3,85,0,8282,-921,-54,-73,8710,11856,1728,-2560,9053,332,-26,-387,1389808566.825597
2,86,0,60903,-950,251,-20,61264,10896,1424,-16,61549,342,108,-124,1389808566.825867
3,86,0,10282,-907,-121,-104,10588,10944,2560,-2064,9053,332,-26,-387,1389808566.825873
2,87,0,62893,-960,15,-83,63145,9232,1872,-496,61549,342,108,-124,1389808566.844168
3,87,0,12281,-675,-278,-277,12466,9664,3440,-2528,11631,336,-35,-384,1389808566.844177
2,88,0,64882,-848,-47,-13,65026,7856,1472,-672,64109,345,103,-134,1389808566.849766
3,88,0,14281,-553,-379,-400,14343,8240,3680,-3376,14211,331,-36,-384,1389808566.850083
2,89,0,1336,-812,-8,93,1370,7120,1488,-688,1135,345,107,-133,1389808566.861655
3,89,0,16280,-649,-365,-349,16221,6432,3520,-3616,14211,331,-36,-384,1389808566.861664
2,90,0,3326,-803,12,130,3251,6976,1392,-768,1135,345,107,-133,1389808566.873108
3,90,0,18280,-809,-214,-136,18098,5056,3424,-3424,16790,335,-43,-380,1389808566.873117
2,91,0,5315,-756,-65,216,5131,7248,800,-1056,3696,340,109,-132,1389808566.885155
3,91,0,20279,-870,-5,93,19975,4304,3168,-3056,19369,341,-40,-380,1389808566.885164
2,92,0,6310,-771,-130,265,7012,7232,416,-1600,6257,340,108,-138,1389808566.885435
3,92,0,21279,-884,79,177,21852,4016,2992,-2992,21948,339,-47,-383,1389808566.885441
2,93,0,8300,-928,-270,224,8892,6560,800,-2048,8818,343,108,-139,1389808566.903400
3,93,0,23279,-899,165,287,23730,4000,2896,-3184,21948,339,-47,-383,1389808566.903409
2,94,0,10289,-1151,-301,67,10772,5472,1632,-1984,8818,343,108,-139,1389808566.915165
3,94,0,25278,-935,199,354,25608,4128,2560,-3312,24527,336,-51,-383,1389808566.915174
2,95,0,12279,-1306,-232,-10,12652,4880,2464,-1456,11379,342,107,-138,1389808566.915400
3,95,0,27278,-997,215,392,27485,4688,2336,-3040,27105,343,-46,-383,1389808566.915406
2,96,0,14269,-1378,-146,30,14532,5120,3136,-592,13941,339,104,-144,1389808566.932837
3,96,0,29277,-1035,113,403,29361,5936,2144,-2528,29683,334,-49,-387,1389808566.932846
2,97,0,16259,-1335,-103,148,16413,6160,3664,64,16501,341,103,-150,1389808566.944844
3,97,0,31277,-986,-52,376,31239,7600,1968,-2384,29683,334,-49,-387,1389808566.944853
2,98,0,18248,-1209,-113,311,18293,7360,3936,576,16501,341,103,-150,1389808566.945153
3,98,0,33277,-892,-202,303,33117,8992,1952,-2304,32261,333,-57,-387,1389808566.945377
2,99,0,20238,-1002,-129,464,20174,8560,3808,864,19062,341,107,-145,1389808566.963492
3,99,0,35276,-773,-319,237,34994,10224,2304,-2528,34839,337,-59,-386,1389808566.963507
2,100,0,22228,-748,-133,581,22054,9712,3392,1024,21624,337,109,-148,1389808566.975214
3,100,0,36276,-709,-365,210,36871,10784,2400,-3024,34839,337,-59,-386,1389808566.975224
2,101,0,23222,-623,-140,620,23934,11056,2816,912,21624,337,109,-148,1389808566.975507
3,101,0,38275,-530,-373,145,38749,10800,2208,-3632,37417,336,-56,-381,1389808566.975514
2,102,0,25212,-383,-190,653,25814,12032,2080,576,24185,337,113,-151,1389808566.992991
3,102,0,40275,-436,-302,69,40626,10304,2096,-3872,39996,336,-63,-378,1389808566.993000
2,103,0,27202,-226,-262,618,27694,12368,1392,-64,26747,335,118,-146,1389808567.5185
3,103,0,42275,-464,-213,38,42504,9488,2192,-3776,42574,342,-63,-377,1389808567.5200
2,104,0,29191,-260,-361,519,29575,11712,1120,-992,29308,332,123,-146,1389808567.5530
3,104,0,44274,-549,-155,56,44382,8832,2272,-3408,42574,342,-63,-377,1389808567.5540
2,105,0,31181,-393,-419,336,31455,10160,1072,-1904,29308,332,123,-146,1389808567.23649
3,105,0,46274,-584,-111,72,46259,8320,2304,-2880,45153,340,-60,-374,1389808567.23658
2,106,0,33171,-540,-411,181,33335,8512,1024,-2576,31870,331,121,-147,1389808567.35728
3,106,0,48273,-572,-100,79,48137,7920,2064,-2432,47731,339,-65,-376,1389808567.35738
2,107,0,35161,-657,-331,101,35216,7280,944,-2784,34431,334,123,-145,1389808567.36005
3,107,0,50273,-531,-94,93,50015,7600,1808,-2160,50308,345,-69,-375,1389808567.36011
2,108,0,37150,-754,-241,80,37095,6608,1136,-2640,36993,328,124,-144,1389808567.53707
3,108,0,51273,-507,-106,103,51893,7136,1520,-2048,50308,345,-69,-375,1389808567.53722
2,109,0,39140,-830,-224,92,38975,6512,1264,-2224,36993,328,124,-144,1389808567.65207
3,109,0,53272,-471,-99,121,53772,6928,1264,-2032,52887,346,-67,-371,1389808567.65217
2,110,0,40135,-860,-233,107,40857,6624,1472,-1760,39553,328,124,-148,1389808567.65450
3,110,0,55272,-454,-102,130,55649,6848,1168,-1984,55465,339,-70,-375,1389808567.65458
2,111,0,42124,-880,-261,129,42736,6768,1552,-1440,42114,335,123,-145,1389808567.83376
3,111,0,57271,-443,-113,144,57527,6928,1040,-2000,55465,339,-70,-375,1389808567.83385
2,112,0,44114,-852,-285,164,44617,6912,1664,-1280,44675,332,125,-145,1389808567.95011
3,112,0,59271,-431,-131,159,59404,6976,960,-1904,58043,348,-71,-371,1389808567.95065
2,113,0,46104,-805,-300,195,46497,6864,1648,-1264,44675,332,125,-145,1389808567.95339
3,113,0,61270,-443,-144,164,61282,7040,896,-1904,60621,348,-69,-373,1389808567.95345
2,114,0,48093,-720,-295,205,48377,6896,1648,-1264,47236,330,123,-146,1389808567.113207
3,114,0,63270,-441,-164,151,63159,7008,912,-1824,63200,342,-72,-369,1389808567.113218
2,115,0,50083,-639,-281,185,50257,6864,1616,-1360,49798,330,123,-148,1389808567.124603
3,115,0,65269,-432,-175,141,65036,7152,976,-1808,63200,342,-72,-369,1389808567.124612
2,116,0,52073,-553,-266,196,52137,6976,1536,-1328,49798,330,123,-148,1389808567.124800
3,116,0,733,-429,-185,139,1377,7328,1008,-1760,243,342,-74,-367,1389808567.131183
2,117,0,54063,-481,-246,183,54017,7136,1584,-1376,52358,330,126,-142,1389808567.143378
3,117,0,2733,-421,-196,133,3254,7456,1056,-1856,2821,346,-75,-368,1389808567.143387
2,118,0,55057,-483,-240,156,55897,7456,1616,-1392,54920,329,126,-152,1389808567.155537
3,118,0,4732,-407,-223,116,5132,7520,1040,-1904,5400,346,-73,-364,1389808567.155545
2,119,0,57047,-449,-240,118,57777,7584,1760,-1520,57483,333,123,-149,1389808567.155813
3,119,0,6732,-421,-237,106,7010,7568,768,-1968,5400,346,-73,-364,1389808567.155820
2,120,0,59037,-409,-238,89,59657,7664,1648,-1472,57483,333,123,-149,1389808567.173805
3,120,0,8731,-418,-228,104,8887,7648,688,-2080,7978,353,-77,-362,1389808567.173814
2,121,0,61026,-401,-235,52,61536,7568,1808,-1552,60043,330,128,-142,1389808567.185933
3,121,0,10731,-401,-229,72,10763,7664,576,-2112,10557,353,-76,-362,1389808567.185948
2,122,0,63016,-392,-222,25,63417,7328,1872,-1568,62604,328,125,-149,1389808567.186266
3,122,0,12730,-381,-212,34,12641,7680,560,-1968,10557,353,-76,-362,1389808567.186277
2,123,0,65006,-358,-181,4,65297,7184,1872,-1632,65164,333,124,-147,1389808567.204113
3,123,0,14730,-384,-219,4,14518,7744,384,-1840,13134,350,-76,-359,1389808567.204122
2,124,0,1459,-320,-143,0,1642,7264,1792,-1600,65164,333,124,-147,1389808567.216115
3,124,0,15730,-381,-230,-8,16395,7744,448,-1632,15713,350,-80,-357,1389808567.216123
2,125,0,3449,-267,-117,-11,3522,7472,1712,-1520,2189,329,128,-144,1389808567.216394
3,125,0,17729,-382,-248,-27,18273,7728,608,-1424,18291,358,-82,-356,1389808567.216401
2,126,0,5439,-229,-82,-26,5403,7696,1520,-1408,4749,326,124,-146,1389808567.232775
3,126,0,19729,-373,-276,-29,20151,7728,704,-1232,18291,358,-82,-356,1389808567.232782
2,127,0,6434,-202,-78,-33,7283,7744,1344,-1312,7310,336,124,-147,1389808567.244838
3,127,0,21728,-359,-309,-26,22029,7568,656,-1136,20870,358,-84,-355,1389808567.244846
2,128,0,8423,-185,-79,-73,9163,7712,1376,-1344,7310,336,124,-147,1389808567.245114
3,128,0,23728,-327,-327,-26,23907,7376,976,-1184,23448,360,-86,-350,1389808567.245308
2,129,0,10413,-206,-94,-133,11043,7616,1328,-1552,9871,336,124,-144,1389808567.263006
3,129,0,25728,-298,-331,-34,25784,7392,1120,-1376,26027,360,-89,-346,1389808567.263021
2,130,0,12403,-216,-100,-182,12924,7488,1280,-1840,12432,328,121,-146,1389808567.275236
3,130,0,27727,-269,-336,-39,27662,7472,1264,-1776,26027,360,-89,-346,1389808567.275245
2,131,0,14392,-231,-81,-203,14804,7392,1296,-2000,12432,328,121,-146,1389808567.275514
3,131,0,29727,-231,-307,-28,29540,7552,1472,-2272,28605,360,-87,-346,1389808567.275521
2,132,0,16382,-241,-31,-210,16685,7680,1296,-2032,14995,333,118,-148,1389808567.293480
3,132,0,30726,-238,-279,-21,31418,7872,1872,-2624,31182,360,-89,-344,1389808567.293489
2,133,0,18372,-283,29,-190,18565,8224,1120,-1632,17556,337,121,-149,1389808567.305176
3,133,0,32726,-274,-233,15,33296,8080,1680,-2288,31182,360,-89,-344,1389808567.305191
2,134,0,20361,-410,33,-170,20445,8688,1216,-1328,20117,329,119,-149,1389808567.305523
3,134,0,34726,-399,-248,90,35173,7760,2976,-2144,33760,359,-92,-339,1389808567.305561
2,135,0,22351,-481,-24,-198,22325,8864,1088,-1360,20117,329,119,-149,1389808567.323328
3,135,0,36725,-375,-261,182,37051,7424,3856,-2880,36338,365,-89,-340,1389808567.323338
2,136,0,23346,-493,-83,-184,24205,9072,688,-1072,22680,332,109,-150,1389808567.334763
3,136,0,38725,-430,-241,283,38928,7424,3472,-3728,38916,361,-86,-338,1389808567.334815
2,137,0,25336,-616,-183,-130,26085,9200,848,-416,25242,339,114,-153,1389808567.335109
3,137,0,40724,-574,-178,404,40806,7872,2416,-3856,38916,361,-86,-338,1389808567.335364
2,138,0,27325,-789,-208,-162,27965,9456,1280,96,27804,334,110,-152,1389808567.352977
3,138,0,42724,-751,-132,449,42684,8736,1568,-2608,41495,362,-88,-335,1389808567.352991
2,139,0,29315,-784,-156,-220,29845,9744,1344,384,27804,334,110,-152,1389808567.364645
3,139,0,44723,-883,-175,449,44561,9984,1264,-576,44073,368,-86,-335,1389808567.364654
2,140,0,31305,-636,-91,-227,31725,10112,1040,352,30365,340,108,-155,1389808567.364879
3,140,0,45723,-904,-240,433,46439,11456,832,1008,46651,366,-88,-332,1389808567.371055
2,141,0,33294,-415,-67,-184,33604,10480,512,-144,32927,340,105,-152,1389808567.383243
3,141,0,47723,-775,-462,334,48317,12704,816,1584,46651,366,-88,-332,1389808567.383257
2,142,0,35284,-243,-65,-137,35484,10960,192,-1056,32927,340,105,-152,1389808567.395445
3,142,0,49722,-489,-695,125,50194,13376,1184,1024,49229,366,-90,-323,1389808567.395460
2,143,0,37274,-162,-41,-115,37363,11728,-240,-1968,35489,336,107,-153,1389808567.395789
3,143,0,51722,-229,-865,-114,52072,13280,1424,0,51807,375,-91,-318,1389808567.395800
2,144,0,38269,-154,0,-144,39243,12512,-368,-2720,38050,336,101,-159,1389808567.413980
3,144,0,53721,-81,-917,-307,53949,12496,1488,-1152,51807,375,-91,-318,1389808567.413995
2,145,0,40258,-195,112,-312,40653,12832,80,-3152,40612,340,99,-155,1389808567.425676
3,145,0,55721,-13,-882,-418,55827,11408,1376,-2144,54386,376,-93,-315,1389808567.425685
2,146,0,42248,-322,257,-557,42532,12448,1168,-3232,40612,340,99,-155,1389808567.425903
3,146,0,57720,0,-757,-466,57705,10720,1360,-2896,56964,374,-97,-303,1389808567.425909
2,147,0,44238,-427,360,-739,44412,11168,1808,-2784,43174,340,94,-158,1389808567.442753
3,147,0,59720,-60,-576,-471,59583,10512,1360,-3088,59543,383,-103,-302,1389808567.442762
2,148,0,46227,-550,437,-805,46292,9552,2352,-2128,45736,338,86,-169,1389808567.454848
3,148,0,60720,-89,-488,-443,61461,10240,1472,-3312,59543,383,-103,-302,1389808567.454857
2,149,0,48217,-653,477,-755,48171,8352,2896,-1648,48297,344,78,-176,1389808567.455133
3,149,0,62719,-107,-360,-394,63338,9888,1296,-3536,62121,386,-106,-298,1389808567.455382
2,150,0,50207,-682,466,-647,50052,7504,3216,-1296,48297,344,78,-176,1389808567.473298
3,150,0,64719,-122,-320,-373,65215,9136,880,-3856,64700,383,-109,-293,1389808567.473308
2,151,0,52196,-622,370,-518,51932,6688,3184,-896,50859,346,73,-175,1389808567.485506
3,151,0,1182,-216,-276,-365,1556,7744,1008,-4336,1743,387,-112,-290,1389808567.485515
2,152,0,54186,-538,231,-425,53812,5936,3056,-864,53420,339,67,-184,1389808567.485784
3,152,0,3182,-331,-116,-283,3434,6400,1376,-4464,1743,387,-112,-290,1389808567.485790
2,153,0,55181,-519,176,-355,55692,5120,2560,-784,55981,347,64,-185,1389808567.502948
3,153,0,5182,-493,102,-142,5311,5200,1904,-3968,4320,391,-113,-292,1389808567.502957
2,154,0,57171,-528,95,-251,57573,4384,2128,-480,55981,347,64,-185,1389808567.513878
3,154,0,7181,-626,245,-14,7188,4288,2448,-2896,6898,384,-116,-294,1389808567.513887
2,155,0,59160,-587,19,-196,59452,3984,1984,-96,58543,342,62,-184,1389808567.526162
3,155,0,9181,-776,279,116,9065,3648,3120,-1712,6898,384,-116,-294,1389808567.526171
2,156,0,61150,-636,-57,-130,61333,3680,1920,272,61105,342,63,-189,1389808567.526442
3,156,0,10180,-827,255,175,10943,3216,3744,-976,9477,387,-119,-295,1389808567.526449
2,157,0,63140,-671,-111,-24,63213,3936,1808,496,61105,342,63,-189,1389808567.543802
3,157,0,12180,-818,182,243,12820,3120,4336,-976,12056,388,-117,-298,1389808567.543811
2,158,0,65129,-676,-114,92,65093,4816,1664,416,63666,347,60,-190,1389808567.556147
3,158,0,14180,-714,157,277,14697,3712,4672,-1840,14635,383,-117,-296,1389808567.556156
2,159,0,1583,-679,-86,235,1438,6160,1360,320,693,345,66,-190,1389808567.556425
3,159,0,16179,-647,178,322,16573,4768,4624,-2736,14635,383,-117,-296,1389808567.556431
2,160,0,3573,-719,-57,326,3317,7424,1040,256,3255,344,63,-193,1389808567.573718
3,160,0,18179,-708,199,415,18451,6000,4304,-3056,17212,379,-118,-297,1389808567.573768
2,161,0,5562,-786,-34,361,5198,8592,976,160,3255,344,63,-193,1389808567.585905
3,161,0,20178,-832,189,565,20328,7392,4016,-2944,19791,387,-113,-299,1389808567.585920
2,162,0,6557,-819,-26,360,7077,9872,960,-160,5817,342,62,-197,1389808567.586253
3,162,0,22178,-877,179,667,22205,8880,3648,-2784,22369,380,-111,-303,1389808567.586263
2,163,0,8547,-846,-40,324,8957,11056,912,-592,8378,342,68,-195,1389808567.604140
3,163,0,24177,-828,176,673,24082,10496,3280,-2816,22369,380,-111,-303,1389808567.604155
2,164,0,10537,-904,-55,254,10837,11872,960,-944,10939,339,66,-195,1389808567.610381
3,164,0,25177,-792,169,646,25959,11712,3152,-2912,24948,378,-111,-297,1389808567.610641
2,165,0,12526,-973,-49,141,12718,11984,1040,-992,10939,339,66,-195,1389808567.622963
3,165,0,27177,-771,164,591,27837,12176,3104,-2976,27527,385,-106,-303,1389808567.622978
2,166,0,14516,-1031,-39,9,14599,11232,1120,-576,13501,342,61,-199,1389808567.634481
3,166,0,29176,-856,174,540,29715,11520,3040,-2976,27527,385,-106,-303,1389808567.634491
2,167,0,16506,-1081,-29,-116,16479,9984,1216,-208,16063,342,62,-202,1389808567.634687
3,167,0,31176,-1013,150,506,31592,10240,2912,-2768,30105,383,-105,-304,1389808567.646390
2,168,0,18495,-1090,-59,-163,18360,8832,1232,-128,18625,341,61,-203,1389808567.646717
3,168,0,33175,-1111,116,443,33470,8928,2736,-2720,32684,378,-108,-300,1389808567.646728
2,169,0,20485,-1092,-92,-132,20240,8048,1312,-480,18625,341,61,-203,1389808567.664661
3,169,0,35175,-1104,76,363,35348,8256,2736,-2768,35263,383,-109,-304,1389808567.664678
2,170,0,21480,-1091,-103,-101,22120,7456,1408,-1008,21187,345,49,-207,1389808567.664966
3,170,0,37174,-1107,76,313,37225,8000,2848,-2880,35263,383,-109,-304,1389808567.665215
2,171,0,23470,-1095,-107,-36,24001,7280,1424,-1440,23749,345,52,-209,1389808567.682860
3,171,0,39174,-1172,105,301,39103,7872,2848,-2720,37842,383,-113,-306,1389808567.682875
2,172,0,25459,-1106,-83,13,25881,7488,1264,-1744,23749,345,52,-209,1389808567.695187
3,172,0,40174,-1209,128,322,40980,7824,2656,-2432,40420,379,-112,-304,1389808567.695196
2,173,0,27449,-1123,-73,44,27761,7824,1088,-1776,26310,342,52,-207,1389808567.695467
3,173,0,42173,-1296,142,385,42858,7712,2432,-2016,42999,380,-114,-304,1389808567.695473
2,174,0,29439,-1147,-85,72,29641,8112,864,-1664,28871,339,49,-214,1389808567.712966
3,174,0,44173,-1338,143,433,44736,7552,2336,-1776,42999,380,-114,-304,1389808567.712974
2,175,0,31428,-1192,-111,77,31521,8080,784,-1552,31433,346,47,-215,1389808567.724634
3,175,0,46172,-1345,110,450,46614,7584,2336,-1728,45578,384,-113,-304,1389808567.724643
2,176,0,33418,-1249,-117,77,33401,7936,784,-1488,31433,346,47,-215,1389808567.724893
3,176,0,48172,-1358,66,456,48491,7680,2480,-1808,48157,380,-113,-304,1389808567.730941
2,177,0,35408,-1294,-109,95,35280,7680,720,-1584,33994,342,48,-213,1389808567.743031
3,177,0,50172,-1386,32,454,50369,7760,2496,-1952,48157,380,-113,-304,1389808567.743041
2,178,0,37397,-1320,-87,114,37160,7488,688,-1584,36556,342,43,-217,1389808567.755322
3,178,0,52171,-1433,11,460,52246,7888,2480,-2064,50736,383,-117,-297,1389808567.755338
2,179,0,38392,-1332,-74,128,39040,7488,576,-1600,39117,345,40,-221,1389808567.755670
3,179,0,54171,-1512,4,473,54124,7936,2512,-1936,53315,386,-118,-305,1389808567.755681
2,180,0,40382,-1368,-39,134,40920,7664,624,-1424,39117,345,40,-221,1389808567.773484
3,180,0,55170,-1557,-11,489,56002,8000,2560,-1600,55894,378,-121,-302,1389808567.773494
2,181,0,42372,-1388,-44,144,42800,7904,720,-1232,41681,345,41,-223,1389808567.785634
