nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,193,0,26320,-242,194,-3096,26338,9328,768,288,24693,321,-317,-181,1389807219.927179
3,193,0,5317,469,46,558,5878,8128,3552,480,4511,420,-114,32,1389807219.927495
2,194,0,28310,-257,50,-2937,28217,8928,848,608,27254,309,-341,-178,1389807219.939740
3,194,0,7316,291,44,556,7756,8208,3488,-352,7090,420,-109,33,1389807219.939749
2,195,0,30299,-166,-16,-2772,30095,8448,944,336,29816,290,-360,-180,1389807219.951366
3,195,0,9316,180,65,595,9632,8432,3280,-752,9668,420,-105,29,1389807219.951375
2,196,0,32288,-64,-68,-2552,31974,8048,800,80,29816,290,-360,-180,1389807219.951611
3,196,0,11315,143,61,608,11509,8432,3408,-32,9668,420,-105,29,1389807219.957696
2,197,0,33283,-73,-112,-2445,33853,7472,224,368,32375,280,-382,-179,1389807219.969921
3,197,0,13314,167,59,601,13387,8368,3616,736,12246,420,-99,33,1389807219.969969
2,198,0,35273,-200,-149,-2186,35732,7216,80,880,34936,271,-393,-178,1389807219.981689
3,198,0,15314,245,75,597,15264,8176,3584,864,14824,420,-93,31,1389807219.981703
2,199,0,37262,-141,-182,-1926,37610,7008,448,848,37497,258,-406,-176,1389807219.982052
3,199,0,17313,242,110,618,17141,8160,3296,112,14824,420,-93,31,1389807219.982364
2,200,0,39252,109,-154,-1667,39490,7072,496,192,37497,258,-406,-176,1389807220.142
3,200,0,18313,198,120,632,19018,8224,3360,-384,17400,420,-90,30,1389807220.156
2,201,0,41241,365,-121,-1381,41368,7280,448,-176,40059,247,-416,-178,1389807220.12407
3,201,0,20312,121,111,669,20895,8336,3856,-32,19977,422,-78,28,1389807220.12421
2,202,0,43230,386,-173,-1098,43247,7312,720,-304,42621,242,-419,-182,1389807220.12745
3,202,0,22312,31,101,694,22772,8608,4096,512,22555,422,-76,27,1389807220.12756
2,203,0,45220,406,-227,-792,45125,7040,1136,-480,45181,235,-424,-180,1389807220.30436
3,203,0,24311,-27,108,701,24648,8736,4352,768,22555,422,-76,27,1389807220.30445
2,204,0,47209,536,-243,-516,47004,6688,1360,-272,45181,235,-424,-180,1389807220.42071
3,204,0,26310,3,114,681,26525,8672,4528,752,25133,420,-69,24,1389807220.42080
2,205,0,48204,614,-243,-366,48882,6560,1232,-112,47741,229,-424,-181,1389807220.42396
3,205,0,28310,-16,175,665,28402,8512,4544,288,27711,420,-65,24,1389807220.42414
2,206,0,50193,831,-230,-73,50760,6608,1440,-112,50302,228,-423,-188,1389807220.60751
3,206,0,30309,-113,202,669,30279,8544,4416,-176,30290,424,-58,22,1389807220.60765
2,207,0,52183,1106,-203,219,52639,6752,1904,-416,52865,228,-414,-192,1389807220.72970
3,207,0,32309,-222,199,670,32156,8544,4416,-208,30290,424,-58,22,1389807220.72979
2,208,0,54172,1274,-177,486,54517,6912,1984,-768,52865,228,-414,-192,1389807220.73245
3,208,0,33308,-262,200,670,34033,8592,4416,128,32867,424,-51,24,1389807220.73251
2,209,0,56162,1352,-171,732,56396,7008,2304,-1200,55427,233,-409,-200,1389807220.90951
3,209,0,35308,-327,225,673,35910,8592,4512,352,35445,420,-46,20,1389807220.90966
2,210,0,58151,1361,-186,950,58274,7056,2560,-1488,57988,241,-397,-210,1389807220.97246
3,210,0,37307,-386,259,686,37787,8608,4368,160,35445,420,-46,20,1389807220.97579
2,211,0,60141,1232,-233,1127,60152,6976,2736,-1600,57988,241,-397,-210,1389807220.109005
3,211,0,39306,-529,287,702,39664,8688,3872,-256,38021,420,-35,18,1389807220.109014
2,212,0,62130,1042,-254,1251,62030,7072,2704,-1408,60549,243,-386,-214,1389807220.121214
3,212,0,41306,-700,315,736,41542,8752,3344,-448,40599,421,-32,12,1389807220.121223
2,213,0,64120,970,-214,1318,63908,7840,1792,-992,63109,251,-377,-219,1389807220.121474
3,213,0,43305,-833,341,771,43419,8656,3088,-192,43177,417,-20,8,1389807220.127630
2,214,0,65114,1042,-156,1316,251,9792,-1264,-1152,134,258,-366,-224,1389807220.139728
3,214,0,45305,-867,381,806,45296,8624,2896,464,43177,417,-20,8,1389807220.139736
2,215,0,1568,1843,-9,1150,2129,14800,-10464,-2064,134,258,-366,-224,1389807220.152026
3,215,0,47304,-845,420,870,47173,8752,2768,816,45755,418,-10,6,1389807220.152041
2,216,0,3557,2962,181,548,4007,18768,-10256,448,2696,265,-355,-239,1389807220.152316
3,216,0,48304,-840,445,911,49051,9424,2448,896,48334,422,-2,-3,1389807220.152323
2,217,0,5547,251,223,-285,5886,14432,-2832,-5392,5257,265,-357,-244,1389807220.170514
3,217,0,50303,-784,495,1039,50927,10560,2016,912,50912,419,-247,-5,1389807220.170523
2,218,0,7536,-1972,102,-671,7764,8608,1408,-5728,7817,266,-363,-237,1389807220.182702
3,218,0,52303,-611,542,1160,52805,11264,1776,240,50912,419,-247,-5,1389807220.182717
2,219,0,9526,-2779,-148,-231,9643,5216,3424,-1440,7817,266,-363,-237,1389807220.183039
3,219,0,54302,-585,605,1232,54683,11136,1056,-1072,53490,414,22,-4,1389807220.183050
2,220,0,11515,-2732,-177,520,11521,5392,2016,-176,10378,265,-368,-220,1389807220.201255
3,220,0,56301,-731,628,1247,56560,10736,576,-1696,56067,415,37,-19,1389807220.201270
2,221,0,13505,-1657,-83,1041,13400,8304,-1520,1312,12939,271,-368,-207,1389807220.201570
3,221,0,58301,-890,563,1343,58438,10896,624,-1264,56067,415,37,-19,1389807220.207712
2,222,0,15494,-1775,-68,919,15279,10800,-1168,16,15501,271,-364,-199,1389807220.219845
3,222,0,60300,-1066,512,1539,60316,11728,-144,-1088,58645,411,48,-23,1389807220.219854
2,223,0,16489,-2006,-24,753,17157,10064,1008,-1392,15501,271,-364,-199,1389807220.232107
3,223,0,62299,-1179,530,1660,62194,12176,-496,-1360,61223,407,66,-31,1389807220.232122
2,224,0,18478,-2132,73,440,19035,7600,2784,-816,18062,276,-367,-184,1389807220.232445
3,224,0,63299,-1238,560,1670,64071,11648,160,-1456,63802,408,86,-36,1389807220.232456
2,225,0,20468,-1638,113,336,20914,6112,2016,80,20621,278,-368,-180,1389807220.250497
3,225,0,65299,-1422,581,1685,413,10736,496,-592,63802,408,86,-36,1389807220.250506
2,226,0,22457,-914,51,467,22794,6720,400,-528,20621,278,-368,-180,1389807220.261217
3,226,0,1762,-1788,566,1738,2289,10128,896,736,844,400,104,-46,1389807220.261227
2,227,0,24446,-646,114,564,24673,8128,-64,-1840,23182,278,-364,-177,1389807220.261395
3,227,0,3761,-2140,566,1742,4166,9488,4016,2320,3422,394,123,-60,1389807220.273282
2,228,0,26436,-543,236,455,26551,8512,528,-1328,25744,281,-365,-176,1389807220.273515
3,228,0,5761,-1607,632,1778,6042,9072,6016,5072,5999,391,145,-66,1389807220.273521
2,229,0,28425,-340,237,328,28430,8304,800,-160,28305,283,-360,-176,1389807220.291507
3,229,0,7760,-621,736,1887,7919,9024,5888,7936,5999,391,145,-66,1389807220.291522
2,230,0,30415,43,215,314,30309,7664,304,320,28305,283,-360,-176,1389807220.291890
3,230,0,9759,437,749,1880,9796,8592,6544,9120,8578,381,163,-68,1389807220.292108
2,231,0,31410,143,202,344,32188,7568,-192,-64,30865,281,-364,-172,1389807220.309303
3,231,0,11759,1771,722,1827,11672,8144,7792,7648,11156,371,193,-69,1389807220.309318
2,232,0,33399,192,171,376,34068,8480,-416,-208,33427,290,-353,-180,1389807220.320909
3,232,0,12759,2533,717,1836,13549,8160,8848,4560,11156,371,193,-69,1389807220.320917
2,233,0,35388,246,153,379,35947,9264,-384,0,35987,288,-350,-181,1389807220.333164
3,233,0,14758,3710,745,1835,15426,8272,8016,1936,13734,362,221,-50,1389807220.333179
2,234,0,37378,309,160,386,37826,9232,-368,-1136,35987,288,-350,-181,1389807220.333495
3,234,0,16757,3834,722,1798,17303,8512,6944,-848,16311,355,241,-26,1389807220.333506
2,235,0,39367,312,184,391,39705,8512,-592,-2800,38548,288,-350,-183,1389807220.351057
3,235,0,18757,3084,640,1648,19181,8096,6928,-3568,18888,352,2,-1,1389807220.351071
2,236,0,41357,79,165,381,41583,7984,-688,-3760,41110,293,-346,-186,1389807220.357356
3,236,0,20756,1979,588,1389,21058,6944,7008,-5168,18888,352,2,-1,1389807220.357625
2,237,0,43346,-297,102,356,43462,7856,-464,-3328,41110,293,-346,-186,1389807220.368971
3,237,0,22756,905,591,1234,22935,6144,6640,-3872,21467,355,269,19,1389807220.368980
2,238,0,45336,-487,35,360,45340,8032,0,-2032,43671,291,-341,-186,1389807220.380799
3,238,0,24755,124,600,1158,24813,5856,6496,-576,24045,364,269,23,1389807220.380808
2,239,0,47325,-290,11,387,47219,8112,-32,-592,46232,290,-341,-184,1389807220.393037
3,239,0,26754,-180,660,1031,26690,5600,6928,2688,26622,370,263,18,1389807220.393052
2,240,0,48320,-70,13,401,49097,8032,-368,80,48794,297,-339,-184,1389807220.393377
3,240,0,27754,-200,711,929,28567,5472,6992,4608,26622,370,263,18,1389807220.393388
2,241,0,50309,484,60,430,50975,7728,-864,-336,48794,297,-339,-184,1389807220.410959
3,241,0,29753,42,791,721,30444,5424,7136,5056,29200,381,257,7,1389807220.410969
2,242,0,52299,957,107,458,52853,7600,-1056,-1376,51356,299,-332,-189,1389807220.417130
3,242,0,31753,594,804,502,32321,5072,7344,4704,31778,387,501,-11,1389807220.417450
2,243,0,54288,1104,125,485,54732,7696,-1312,-2640,53916,298,-325,-195,1389807220.429797
3,243,0,33752,1169,757,228,34198,4608,7664,3920,31778,387,501,-11,1389807220.429812
2,244,0,56278,939,95,502,56610,8032,-1424,-3280,56477,304,-321,-201,1389807220.441854
3,244,0,35752,1751,728,23,36075,4128,7856,3104,34355,384,230,-24,1389807220.441863
2,245,0,58267,524,51,508,58490,8160,-1328,-3376,56477,304,-321,-201,1389807220.442133
3,245,0,37751,2156,742,-145,37952,3824,7648,2544,36931,383,226,-29,1389807220.442139
2,246,0,60257,52,9,504,60368,8128,-896,-2816,59038,302,-314,-198,1389807220.459485
3,246,0,39750,2286,781,-294,39829,3680,7920,1952,39508,382,215,-27,1389807220.459500
2,247,0,62246,-328,-23,489,62246,7984,-416,-1792,61598,303,-312,-203,1389807220.471771
3,247,0,41750,2173,820,-461,41707,3472,8112,1312,39508,382,215,-27,1389807220.471780
2,248,0,64236,-467,-30,494,64125,8000,-48,-848,64159,307,-310,-198,1389807220.472050
3,248,0,42749,2016,844,-531,43585,3360,7968,512,42084,377,204,-29,1389807220.472056
2,249,0,65230,-440,-26,505,468,8064,192,-416,64159,307,-310,-198,1389807220.490350
3,249,0,44749,1616,889,-604,45462,3424,7664,48,44662,374,194,-32,1389807220.490359
2,250,0,1684,-250,-2,515,2345,8064,352,-528,1184,307,-305,-197,1389807220.502532
3,250,0,46748,1211,949,-687,47339,3616,7344,256,47240,376,193,-36,1389807220.502541
2,251,0,3673,-25,37,519,4223,8080,448,-1104,3744,310,-303,-197,1389807220.502850
3,251,0,48748,835,1022,-819,49215,3760,7248,1200,47240,376,193,-36,1389807220.502857
2,252,0,5663,197,68,530,6101,8032,464,-1488,3744,310,-303,-197,1389807220.520765
3,252,0,50747,589,1090,-993,51092,3712,7504,2224,49817,377,181,-43,1389807220.520774
2,253,0,7652,229,68,548,7979,8192,256,-1600,6305,316,-297,-200,1389807220.532976
3,253,0,52746,529,1162,-1148,52969,3600,7568,3040,52395,379,173,-56,1389807220.532984
2,254,0,9641,167,39,550,9858,8224,192,-1488,8865,314,-292,-203,1389807220.533253
3,254,0,54746,618,1237,-1266,54846,3648,7392,3296,52395,379,173,-56,1389807220.533259
2,255,0,11631,108,28,545,11737,8192,352,-1296,11425,314,-290,-201,1389807220.551237
3,255,0,56745,859,1259,-1375,56724,3664,7328,3280,54972,383,165,-59,1389807220.551247
2,0,0,13620,98,41,526,13616,7920,640,-1104,11425,314,-290,-201,1389807220.551458
3,0,0,57745,991,1255,-1445,58601,3744,7392,3168,57548,387,153,-72,1389807220.563585
2,1,0,14615,101,45,522,15494,7952,784,-1056,13986,316,-285,-201,1389807220.563875
3,1,0,59744,1177,1283,-1615,60478,3584,7312,2608,60125,389,137,-80,1389807220.563881
2,2,0,16605,154,46,527,17372,8128,576,-1056,16548,324,-279,-203,1389807220.581922
3,2,0,61744,1259,1351,-1792,62356,3600,7024,2048,60125,389,137,-80,1389807220.581936
2,3,0,18594,269,58,544,19250,8224,432,-1312,19108,321,-273,-206,1389807220.582254
3,3,0,63743,1231,1431,-1935,64233,3648,7184,1696,62703,393,126,-84,1389807220.582264
2,4,0,20583,338,51,550,21128,8112,304,-1760,19108,321,-273,-206,1389807220.600517
3,4,0,206,1101,1486,-2086,573,3840,6976,1520,65282,400,108,-93,1389807220.600530
2,5,0,22573,347,54,544,23006,7904,128,-2128,21669,320,-269,-208,1389807220.612745
3,5,0,2206,889,1552,-2221,2450,4080,6656,1776,2324,406,91,-109,1389807220.612759
2,6,0,24562,366,48,537,24884,7744,160,-2112,24230,326,-264,-209,1389807220.613024
3,6,0,4205,694,1592,-2348,4327,4608,6352,2336,2324,406,91,-109,1389807220.613034
2,7,0,26552,288,31,559,26762,7920,240,-1792,26790,327,-262,-210,1389807220.630073
3,7,0,6205,637,1568,-2492,6205,5136,6608,3120,4902,407,73,-117,1389807220.630081
2,8,0,28541,278,11,593,28640,8160,336,-1280,26790,327,-262,-210,1389807220.642240
3,8,0,7204,705,1540,-2580,8083,5232,7024,3952,7480,415,48,-134,1389807220.642254
2,9,0,30531,336,-3,628,30518,8192,352,-752,29351,327,-508,-212,1389807220.642578
3,9,0,9204,1024,1517,-2745,9961,5168,6816,4592,7480,415,48,-134,1389807220.642588
2,10,0,31525,401,2,646,32396,8144,128,-704,31912,330,-246,-213,1389807220.660802
3,10,0,11203,1454,1479,-2891,11839,4896,7328,5040,10057,418,24,-142,1389807220.660816
2,11,0,33515,523,13,677,34274,8080,112,-1216,31912,330,-246,-213,1389807220.672999
3,11,0,13202,2121,1383,-2985,13716,4944,7424,5344,12635,420,4,-151,1389807220.673008
2,12,0,35504,504,44,693,36153,8000,368,-1744,34472,334,-240,-214,1389807220.673275
3,12,0,15202,2810,1279,-3028,15593,5232,7488,5264,15213,425,241,-164,1389807220.673281
2,13,0,37494,355,36,711,38032,7840,496,-2000,37033,331,-234,-216,1389807220.691572
3,13,0,17201,3411,1187,-3070,17470,5568,7696,4736,15213,425,241,-164,1389807220.691586
2,14,0,39483,225,12,752,39910,7936,384,-1744,39593,341,-227,-217,1389807220.691890
3,14,0,19201,3869,1132,-3105,19347,6000,7376,4224,17791,426,-41,-170,1389807220.692185
2,15,0,41473,166,-5,766,41789,7856,672,-1328,39593,341,-227,-217,1389807220.710250
3,15,0,21200,4105,1123,-3138,21224,6576,7104,3744,20368,424,-61,-179,1389807220.710265
2,16,0,43462,215,16,798,43667,7792,864,-1232,42154,339,-220,-216,1389807220.722532
3,16,0,22200,4152,1134,-3159,23102,7152,7440,3056,22945,422,-82,-190,1389807220.722541
2,17,0,45452,336,28,831,45545,7904,848,-1088,44714,342,-213,-219,1389807220.722799
3,17,0,24199,4215,1152,-3197,24979,7808,7136,2176,22945,422,-82,-190,1389807220.722806
2,18,0,47441,352,41,859,47424,7936,1344,-1232,47275,343,-205,-220,1389807220.740648
3,18,0,26198,4024,1187,-3205,26857,8400,6480,1136,25522,424,-99,-199,1389807220.740662
2,19,0,48436,355,44,868,49302,7920,1600,-1216,47275,343,-205,-220,1389807220.752889
3,19,0,28198,3591,1197,-3234,28734,9008,5904,304,28100,418,-123,-213,1389807220.752899
2,20,0,50425,415,51,887,51181,8016,1312,-832,49837,346,-195,-223,1389807220.753159
3,20,0,30197,3046,1161,-3273,30611,9552,5360,96,28100,418,-123,-213,1389807220.753164
2,21,0,52415,407,52,912,53060,8064,1504,-1040,52397,345,-188,-222,1389807220.770288
3,21,0,32197,2499,1067,-3311,32488,9776,5072,368,30678,413,-142,-226,1389807220.770296
2,22,0,54404,305,84,897,54938,8016,2112,-1360,52397,345,-188,-222,1389807220.782337
3,22,0,34196,2111,899,-3363,34365,9744,5024,960,33255,411,-163,-240,1389807220.782346
2,23,0,56394,237,106,885,56816,8048,2496,-1056,54957,350,-178,-224,1389807220.782612
3,23,0,36195,1972,717,-3398,36242,9648,4656,1632,35832,401,-188,-247,1389807220.782618
2,24,0,58383,176,127,877,58694,8112,2864,-528,57519,350,-173,-227,1389807220.800933
3,24,0,37195,1966,613,-3417,38119,9536,4144,2160,35832,401,-188,-247,1389807220.800947
2,25,0,60372,225,138,869,60572,8096,3216,-496,60080,350,-164,-227,1389807220.807230
3,25,0,39194,2015,388,-3444,39997,9488,4464,2144,38409,394,-211,-258,1389807220.807548
2,26,0,62362,309,175,837,62450,7968,3552,-720,60080,350,-164,-227,1389807220.819539
3,26,0,41194,2209,153,-3414,41875,9312,4688,1680,40986,376,-230,-260,1389807220.819548
2,27,0,63357,316,194,813,64328,7776,3888,-912,62639,350,-156,-229,1389807220.831922
3,27,0,43193,2386,-7,-3332,43752,9888,3520,912,43564,376,-247,-269,1389807220.831936
2,28,0,65346,275,222,778,670,7648,4000,-864,65198,355,-147,-232,1389807220.832257
3,28,0,45193,2235,-125,-3195,45629,10752,3280,160,43564,376,-247,-269,1389807220.832268
2,29,0,1800,288,236,730,2549,7808,3792,-816,2221,349,-143,-235,1389807220.850210
3,29,0,47192,1944,-198,-3098,47506,11232,3760,-432,46140,361,-265,-274,1389807220.850219
2,30,0,3789,357,244,699,4427,8016,3728,-1136,2221,349,-143,-235,1389807220.862235
3,30,0,49191,1803,-234,-3035,49384,10960,3984,-624,48717,361,-282,-280,1389807220.862244
2,31,0,5778,402,266,667,5836,8032,3776,-1440,4782,351,-139,-237,1389807220.862514
3,31,0,51191,1537,-277,-3000,51261,10064,2640,-1248,48717,361,-282,-280,1389807220.862520
2,32,0,7768,381,280,643,7714,7984,3504,-1696,7342,354,-130,-239,1389807220.880317
3,32,0,52190,1336,-327,-2956,53139,8368,2800,-1536,51294,338,-297,-283,1389807220.880332
2,33,0,9757,366,297,623,9591,7872,3392,-1856,9902,351,-122,-243,1389807220.892413
3,33,0,54190,1042,-404,-2790,55016,7520,848,-192,53872,338,-314,-284,1389807220.892427
2,34,0,11747,432,326,602,11470,8016,3200,-1856,9902,351,-122,-243,1389807220.892752
3,34,0,56189,421,-415,-2455,56894,7232,1104,-96,56451,327,-329,-281,1389807220.892762
2,35,0,13736,482,354,603,13347,8160,3360,-1856,12462,352,-124,-243,1389807220.910894
3,35,0,58189,141,-369,-2153,58771,7120,1568,-848,56451,327,-329,-281,1389807220.910908
2,36,0,14731,537,362,596,15226,8160,3472,-1664,15025,354,-109,-251,1389807220.917198
3,36,0,60188,172,-401,-1745,60648,6464,592,-704,59029,327,-341,-279,1389807220.917512
2,37,0,16720,653,371,580,17105,8096,3296,-1392,15025,354,-109,-251,1389807220.929911
3,37,0,62187,259,-504,-1281,62057,5792,-960,-112,61606,314,-348,-278,1389807220.929926
2,38,0,18710,684,366,590,18983,8064,3216,-1616,17585,349,-105,-254,1389807220.942091
3,38,0,64187,260,-605,-739,63933,5088,-1312,800,64183,314,-351,-275,1389807220.942169
2,39,0,20699,651,353,590,20862,8112,3184,-1568,20146,349,-97,-258,1389807220.942510
3,39,0,650,650,-587,-135,274,5264,224,2256,64183,314,-351,-275,1389807220.942528
2,40,0,22689,566,324,586,22740,8112,3136,-1440,22707,351,-89,-260,1389807220.960553
3,40,0,1650,988,-545,152,2152,6256,2160,3472,1225,316,-344,-274,1389807220.960562
2,41,0,24678,481,306,588,24618,8096,3104,-1264,22707,351,-89,-260,1389807220.972465
3,41,0,3649,1676,-376,618,4029,7440,2816,3088,3803,316,-335,-281,1389807220.972474
2,42,0,26668,416,307,600,26496,8112,3168,-1248,25268,348,-85,-263,1389807220.972741
3,42,0,5649,2230,-269,939,5907,7952,3488,1008,3803,316,-335,-281,1389807220.972747
2,43,0,28657,409,318,608,28374,8096,3392,-1072,27830,347,-79,-268,1389807220.990403
3,43,0,7648,2591,-278,1119,7784,7744,3200,-944,6381,329,-322,-291,1389807220.990412
2,44,0,30647,502,355,628,30252,8160,3376,-912,30391,348,-72,-267,1389807221.2601
3,44,0,9647,2551,-362,1283,9661,7376,2816,-2144,8958,329,-305,-296,1389807221.2610
2,45,0,31641,577,371,634,32131,8288,3328,-1008,30391,348,-72,-267,1389807221.2866
3,45,0,11647,2187,-410,1435,11539,7248,2960,-2080,11537,327,-281,-306,1389807221.2871
2,46,0,33631,689,407,661,34009,8416,3168,-1328,32953,347,-65,-268,1389807221.21043
3,46,0,13646,1727,-424,1580,13416,7504,3200,-1328,11537,327,-281,-306,1389807221.21052
2,47,0,35620,757,425,686,35888,8432,2960,-1328,35513,343,-58,-276,1389807221.27379
3,47,0,15646,1502,-387,1678,15294,8064,3232,-144,14115,340,-265,-304,1389807221.27626
2,48,0,37610,767,427,725,37766,8352,2864,-1264,38073,342,-51,-279,1389807221.39931
3,48,0,16645,1466,-332,1677,17171,8848,1888,576,16692,345,-502,-311,1389807221.39940
2,49,0,39599,746,454,748,39645,8112,3056,-1152,38073,342,-51,-279,1389807221.51687
3,49,0,18645,1469,-199,1589,19048,10304,-96,-144,19270,352,-230,-312,1389807221.51696
2,50,0,41589,765,482,783,41523,7984,3040,-800,40633,338,-40,-280,1389807221.51968
3,50,0,20644,1652,-119,1382,20925,12560,-3776,-1328,19270,352,-230,-312,1389807221.51974
2,51,0,43578,828,517,834,43401,7936,3072,-624,43194,338,-31,-286,1389807221.68745
3,51,0,22643,1602,-111,1069,22802,15488,-6176,-3216,21849,355,-218,-319,1389807221.68754
2,52,0,45567,943,553,890,45279,8208,3264,-704,43194,338,-31,-286,1389807221.80872
3,52,0,24643,1980,-96,559,24679,14672,-560,-3920,24426,358,-205,-320,1389807221.80886
2,53,0,46562,984,574,911,47158,8736,3456,-576,45756,337,-21,-290,1389807221.87099
3,53,0,26642,3205,-19,295,26557,10576,3568,-1088,24426,358,-205,-320,1389807221.87355
2,54,0,48552,1039,589,969,49036,9296,3488,16,48315,337,-9,-294,1389807221.99499
3,54,0,28642,3544,74,339,28434,6560,6160,1312,27004,362,-191,-330,1389807221.99514
2,55,0,50541,1124,629,1028,50915,9568,3392,560,50875,330,-250,-298,1389807221.111975
3,55,0,30641,3070,-58,615,30311,5232,6800,-1024,29581,359,-173,-334,1389807221.111990
2,56,0,52531,1324,685,1089,52793,9840,2896,928,50875,330,-250,-298,1389807221.112325
3,56,0,31641,2690,-179,882,32187,7216,3072,-7200,32158,362,-153,-338,1389807221.112335
2,57,0,54520,1675,740,1143,54672,10496,2624,1200,53436,327,19,-299,1389807221.130087
3,57,0,33640,1468,-406,1327,34064,9584,1776,-10608,32158,362,-153,-338,1389807221.130096
2,58,0,56509,2390,803,1271,56550,11760,1200,1280,55997,324,36,-304,1389807221.142143
3,58,0,35639,410,-512,1223,35941,9984,2480,-6768,34734,366,-139,-336,1389807221.142151
2,59,0,58499,2936,850,1491,58429,12896,528,1696,58560,316,57,-301,1389807221.142419
3,59,0,37639,-639,-577,864,37818,8688,2256,-928,37311,365,-138,-334,1389807221.142425
2,60,0,60488,3223,888,1592,60307,13312,384,1680,58560,316,57,-301,1389807221.160622
3,60,0,39638,-1623,-576,652,39696,7296,2096,2992,39888,372,-139,-324,1389807221.160637
2,61,0,62478,3546,950,1688,62186,12496,960,2816,61121,310,84,-301,1389807221.172853
3,61,0,41638,-1865,-633,714,41573,7536,1104,5504,39888,372,-139,-324,1389807221.172862
2,62,0,63473,3572,996,1751,64064,10592,3776,3296,63681,304,110,-295,1389807221.173130
3,62,0,43637,-1343,-537,864,43451,8176,1408,6624,42464,374,-143,-319,1389807221.173136
2,63,0,65462,3531,1114,1855,407,8896,6272,1408,706,297,134,-293,1389807221.191339
3,63,0,45636,-195,-186,720,45329,8560,864,5104,45041,375,-138,-316,1389807221.191348
2,64,0,1915,3758,1206,1957,2285,8128,7424,-624,706,297,134,-293,1389807221.191591
3,64,0,46636,441,-72,620,47207,8592,-16,1824,45041,375,-138,-316,1389807221.197830
2,65,0,3905,3657,1172,2044,4164,7952,6864,-2752,3267,275,161,-285,1389807221.209436
3,65,0,48636,1406,-129,556,49085,8736,1024,-1440,47618,379,-127,-316,1389807221.209445
2,66,0,5894,2953,1127,2024,6043,8288,5648,-4176,5827,275,183,-276,1389807221.221575
3,66,0,50635,1378,-157,680,50963,9072,2848,-5424,50195,381,-114,-312,1389807221.221584
2,67,0,7884,2038,1222,1871,7921,9056,4928,-4112,5827,275,183,-276,1389807221.221795
3,67,0,52634,616,-153,775,52840,8704,2416,-9184,52771,381,-107,-317,1389807221.222009
2,68,0,9873,1273,1321,1628,9800,9152,5744,-2016,8388,259,200,-276,1389807221.240035
3,68,0,54634,1,-312,907,54718,8688,1280,-6736,52771,381,-107,-317,1389807221.240044
2,69,0,11863,653,1352,1424,11678,8256,7280,208,10951,250,214,-278,1389807221.251790
3,69,0,56633,-204,-412,894,56595,8336,864,-64,55348,381,-99,-312,1389807221.251800
2,70,0,13852,479,1334,1248,13555,6848,8608,1632,13512,238,221,-287,1389807221.252031
3,70,0,58632,-185,-405,752,58472,7792,1584,3888,57926,389,-96,-311,1389807221.252037
2,71,0,14847,546,1325,1181,15434,5552,8528,2656,13512,238,221,-287,1389807221.268623
3,71,0,60632,121,-394,759,60350,7888,2080,4400,60503,384,-87,-305,1389807221.268632
2,72,0,16836,945,1371,1074,17312,4720,7952,3344,16072,226,231,-289,1389807221.280126
3,72,0,61632,246,-352,811,62227,8192,1008,3056,60503,384,-87,-305,1389807221.280134
2,73,0,18826,1496,1441,948,19190,4320,7056,3472,18634,215,241,-290,1389807221.291643
3,73,0,63631,4,-147,819,64104,8480,736,672,63080,385,-87,-303,1389807221.291652
2,74,0,20815,2110,1517,795,21068,4064,6704,3232,21196,210,254,-286,1389807221.291901
3,74,0,94,-302,-12,776,446,8608,1072,-128,121,392,-75,-304,1389807221.292143
2,75,0,22805,2468,1611,585,22947,3792,7488,3008,21196,210,254,-286,1389807221.310080
3,75,0,2094,-67,-155,784,2323,8048,1520,1232,121,392,-75,-304,1389807221.310088
2,76,0,24794,2449,1708,360,24825,3536,7504,2432,23758,200,4,-281,1389807221.321869
3,76,0,4093,395,-254,761,4200,7712,2448,2048,2699,387,-71,-302,1389807221.321879
2,77,0,26784,2643,1785,178,26703,3488,5760,2496,26319,190,271,-275,1389807221.322151
3,77,0,6092,749,-93,823,6077,8160,2528,1168,5276,387,-62,-296,1389807221.322157
2,78,0,28773,2828,1850,-27,28582,3344,5056,3024,28880,181,282,-268,1389807221.340218
3,78,0,8092,832,48,869,7955,8656,2624,-592,7853,390,-50,-302,1389807221.340227
2,79,0,29768,2734,1886,-143,30460,3344,4368,2592,28880,181,282,-268,1389807221.351835
3,79,0,10091,723,30,843,9833,8768,2960,-1488,7853,390,-50,-302,1389807221.351844
2,80,0,31757,2433,1948,-373,32338,3040,4288,2304,31441,171,283,-261,1389807221.352110
3,80,0,11091,624,-23,819,11710,8576,3248,-1040,10430,392,-39,-302,1389807221.352116
2,81,0,33747,1955,1974,-658,34217,2816,4640,2432,34002,171,286,-259,1389807221.369651
3,81,0,13090,403,-109,768,13588,8464,3824,-416,13009,388,-38,-303,1389807221.369660
2,82,0,35736,1519,1971,-897,36096,2864,4416,2736,34002,171,286,-259,1389807221.381954
3,82,0,15090,181,-108,683,15466,8256,3760,-576,15585,389,-29,-298,1389807221.381969
2,83,0,37726,1458,1964,-1134,37974,3216,4320,3376,36562,170,287,-263,1389807221.382313
3,83,0,17089,18,-68,641,17343,8240,3408,-1328,15585,389,-29,-298,1389807221.382323
